TimeStep,CellLifeId,label,Orientation,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2
20,3,3,-1.16742394348821,127.873546511628,141.789244186047,23.4843567564731,4.86284449483929,0,0,23
20,4,4,-1.37345943623298,139.574018126888,130.536253776435,62.7264956174599,6.19743646815699,0,9,8
20,5,5,-1.28199490705901,132.145744680851,117.153191489362,25.01238666768,6.27366459709653,0,18,16
20,6,6,-0.469671391036306,111.875253549696,155.944219066937,25.3939433794746,6.14769322266102,0,15,14
20,7,7,-1.09357947213906,120.738095238095,137.255102040816,20.1245778867543,4.51562480402874,0,13,12
21,1,1,-0.532464663963406,101.724165341812,149.97853736089,33.4719965474308,7.12947789306455,0,0,0
21,2,2,-0.75768783926316,111.213340683572,130.988974641676,46.1200953965529,6.33929756012681,0,0,20
21,3,3,-1.34938844167985,129.270710059172,141.247041420118,25.3088639879613,4.40844529965172,0,0,23
21,5,5,-1.24416298828051,133.048484848485,115.955555555556,28.0219142828619,6.03702703025188,0,18,16
21,6,6,-0.185820202111699,113.94532627866,156.600529100529,27.8930485311769,6.42059258920004,0,15,14
21,7,7,-1.32897176532938,121.374626865672,138.829850746269,22.4545773426228,4.70108146614062,0,13,12
21,8,4,-1.36972323433553,137.611317254174,143.533395176252,30.0481755185166,6.15121738741029,4,19,17
21,9,4,-1.31381934946801,142.473887814313,117.95164410058,29.4092128750887,5.9411246017073,4,0,27
22,1,1,-0.60314139517695,104.947040498442,148.659657320872,29.7389171838856,10.4556549313502,0,0,0
22,2,2,-0.81237740336787,103.238410596026,139.001103752759,25.8135196022495,5.58756177846537,0,0,20
22,3,3,-1.30316001706018,130.471276595745,142.455319148936,42.3466710693019,4.14755947397464,0,0,23
22,5,5,-1.25269862538956,136.116043613707,109.92523364486,37.7029926040166,6.08724189005431,0,18,16
22,6,6,0.0129595112802253,111.300261096606,161.799608355091,39.2702641020308,6.29102994010946,0,15,14
22,7,7,-1.23807840082271,121.864016736402,142.417364016736,34.9805690778802,4.90085128711074,0,13,12
22,8,4,-1.31121545398716,138.72683264177,145.977178423237,45.1200352384251,5.63756964521159,4,19,17
22,9,4,-1.26612904405486,145.376602564103,112.455929487179,38.1645686976378,5.70513133255224,4,0,27
22,10,8,-0.898099580240046,120.477450980392,122.805882352941,24.907757007435,6.5494456724551,0,25,25
23,1,1,-0.69458182286956,104.406344410876,147.011329305136,32.5341584179769,10.2908243321176,0,0,0
23,2,2,-0.882967025878293,103.515625,137.131696428571,23.8220740325868,5.99822625838437,0,0,20
23,3,3,-1.09943758022283,126.104961832061,149.471374045802,17.1475734454796,4.64022155356449,0,0,23
23,5,5,-1.29381713083528,135.764746227709,107.58573388203,41.4723228352038,6.49359646382848,0,18,16
23,6,6,0.0933417550696553,112.327731092437,162.489195678271,45.84005157044,6.12585063280476,0,15,14
23,7,7,-1.0082579530662,119.829588014981,142.867041198502,35.47878068182,5.53901129744449,0,13,12
23,8,4,-1.18555728780746,138.388089005236,143.664921465969,49.1486115836003,5.58035999364528,4,19,17
23,9,4,-1.33315374993844,145.541911764706,108.253676470588,42.4070603927461,5.68216786860524,4,0,27
23,10,8,-0.815251657494056,120.311991869919,121.344512195122,24.0429392569915,6.69030897050703,0,25,25
23,11,9,-1.24597904708348,133.633484162896,132.658371040724,16.2914697004773,3.98205095065742,0,74,70
24,1,1,-0.673850561435182,105.893118594436,145.035871156662,34.147987881319,9.8269191230189,0,0,0
24,2,2,-0.846985377791906,104.247443762781,135.664621676892,26.8885720623494,5.85403236284317,0,0,20
24,3,3,-0.79208425014819,125.068728522337,150.223367697595,18.6648482455806,4.99866208728214,0,0,23
24,5,5,-1.27163998218096,136.355329949239,104.649746192893,43.1709489048224,7.29798568583949,0,18,16
24,6,6,0.0373210503014332,111.736413043478,161.975,48.3742375505667,6.63956412402275,0,15,14
24,7,7,-0.897964728821866,119.63532513181,142.986818980668,33.2510785125535,7.40775699365498,0,13,12
24,8,4,-1.13661814090826,141.257242178447,139.493626882966,55.5724178388802,5.66177725925516,4,19,17
24,9,4,-1.31575156318855,145.999295774648,106.007042253521,41.8134309923147,5.90057528915502,4,0,27
24,10,8,-0.905374446640869,121.676360225141,118.148217636023,26.1893598071041,6.74509207267925,0,25,25
24,11,9,-1.32631141969005,134.513725490196,132.586274509804,17.4513920275789,4.49772640204681,0,74,70
25,1,1,-0.636941459496202,109.415646258503,145.146258503401,36.9888006261186,9.99763117574033,0,0,0
25,2,2,-0.761655911174915,106.889763779528,137.040354330709,27.835812308129,5.87751189612417,0,0,20
25,3,3,-0.55107241436281,126.265671641791,154.228358208955,20.6951107261543,5.12370849622522,0,0,23
25,5,5,-1.24280747616005,138.838181818182,107.088484848485,43.4123299459125,8.73230338763461,0,18,16
25,6,6,0.00956104734702792,114.422310756972,164.974601593625,44.7963807656338,9.23350491385953,0,15,14
25,8,4,-1.16742394454366,145.937037037037,139.107407407407,58.700895404419,5.74714018203744,4,19,17
25,9,4,-1.31995792473681,148.83981233244,106.939678284182,43.5730857455565,6.01041362509314,4,0,27
25,10,8,-0.852930701758856,125.544871794872,118.000915750916,28.7070817875107,6.19359870421863,0,25,25
25,11,9,-1.37133871004938,137.118279569892,136.317204301075,19.6126146406601,4.63163938846114,0,74,70
25,12,7,-0.557617492605093,112.059121621622,154.596283783784,20.8174755105501,4.44513200488044,7,49,46
25,13,7,-1.01936896484653,127.132352941176,140.743464052288,20.7514841882404,4.48098339724762,7,41,38
26,1,1,-0.563079502959919,110.620028409091,145.2734375,34.7241097856974,10.6232059760916,0,0,0
26,2,2,-0.689771477141276,108.346880907372,137.068998109641,29.5471867072045,5.86197203686005,0,0,20
26,3,3,-0.401323858463923,125.510362694301,156.677461139896,25.3566704276161,5.04194132763464,0,0,23
26,9,4,-1.31749023265903,150.946496815287,105.516560509554,45.6013204191925,6.36594532787693,4,0,27
26,10,8,-0.897699489509628,128.015789473684,117.479824561404,31.1605015274896,6.19445037682311,0,25,25
26,11,9,-1.31757786282477,138.57570977918,138.173501577287,21.7012167396865,4.75224925673106,0,74,70
26,12,7,-0.343377222778048,108.911764705882,156.370588235294,23.802728453087,4.87114462072155,7,49,46
26,13,7,-1.03048018955351,128.209944751381,142.39226519337,23.1813881881909,4.98015795944389,7,41,38
26,14,6,0.158180398183663,104.548571428571,166.619047619048,28.8168865045581,6.18271833643779,6,0,21
26,15,6,-0.334647227668671,130.4599609375,165.1083984375,27.549252000442,5.97686779559829,6,39,36
26,16,5,-0.957811952628647,136.663888888889,121.251388888889,23.356913086448,5.13094170640165,5,27,0
26,17,4,-1.18758795026185,144.80686695279,147.269313304721,26.5482843302476,5.73969795556662,8,75,0
26,18,5,-1.37488533136099,143.840252707581,95.2102888086643,29.7712245899913,6.62093706583943,5,26,0
26,19,4,-1.15757458210166,154.277365491651,123.879406307978,30.2458647946127,6.1066064310067,8,29,0
27,11,9,-1.24939074172539,136.72113022113,135.643734643735,27.5491027220207,5.48844360289044,0,74,70
27,12,7,-0.478570095594284,106.724622030238,149.39524838013,35.8943573267823,4.49859526311738,7,49,46
27,13,7,-1.15187229961413,127.476907630522,138.024096385542,35.7619746472548,4.75799126389224,7,41,38
27,15,6,-0.14968718961355,126.535211267606,163.830985915493,37.5712943186097,6.05748071320945,6,39,36
27,17,4,-1.15656341603256,143.868421052632,141.796439628483,41.4716266433338,5.53761704270261,8,75,0
27,20,2,-0.461994621613876,102.739267676768,142.10101010101,46.0430531746864,7.24428006435615,2,31,30
27,21,6,0.466916359780927,94.7765647743814,162.912663755459,40.6839567106098,5.91390662604725,14,47,45
27,22,10,-0.486685855374679,97.3272171253823,135.723241590214,41.5952999481771,5.234709945091,0,33,32
27,23,3,-0.160903444362273,117.679883945841,156.153771760155,36.7637575744191,4.65915584344678,3,35,34
27,24,11,-0.592696507656508,120.385245901639,114.142076502732,41.7186506036458,6.14536592339009,0,50,48
27,25,8,-0.640109890344266,129.734714003945,118.623274161736,31.4159273844096,5.61744132520535,10,40,37
27,26,5,-1.44665395854649,140.617931034483,86.8331034482759,43.7026924907836,5.88950024402576,18,43,42
27,27,4,-1.48803237994984,145.600997506234,112.876558603491,32.5484701385497,4.23144226440291,9,52,51
27,28,12,-1.4209724055895,150.842105263158,81.3765880217786,33.9798836018152,5.59257823743866,0,0,0
27,29,4,-1.51961428559057,154.560820367751,109.626591230552,48.6096094183031,5.52370749408223,19,54,53
28,11,9,-1.23503883046064,136.186956521739,134.705434782609,31.3299731728616,5.55857573245376,0,74,70
28,12,7,-0.486069627770106,105.269673704415,148.086372360845,38.4029457784398,4.63529783114167,7,49,46
28,13,7,-1.11006854341621,126.583962264151,137.655660377358,34.9638711639151,5.42642118189606,7,41,38
28,15,6,-0.0880176380465521,124.383808095952,163.844077961019,39.4419196141535,6.05361801797745,6,39,36
28,17,4,-1.12293021157325,143.72598105548,140.702300405954,45.8885637642377,5.84327149557811,8,75,0
28,21,6,0.536879688751704,94.5045811518325,164.726439790576,42.4265101795537,6.36153326631551,14,47,45
28,22,10,-0.500069985992818,92.8177441540578,136.30742778542,45.9684136083585,5.48559909889146,0,33,32
28,23,3,-0.127875131363941,114.501769911504,156.143362831858,39.8894711208082,4.81668347420638,3,35,34
28,24,11,-0.582310129983055,118.530065359477,113.581699346405,46.019795158508,5.94794792172643,0,50,48
28,25,8,-0.637681404088195,128.352252252252,117.589189189189,33.5657088731537,5.9879461699929,10,40,37
28,26,5,-1.44316459597265,139.63316892725,82.8927250308261,52.1629563896435,5.58841061220158,18,43,42
28,27,4,-1.52795952945225,145.139211136891,110.005800464037,35.6749779338984,4.04411553625356,9,52,51
28,28,12,-1.44137278536702,150.064183835182,74.7266244057052,37.5875678156983,6.0947588988745,0,0,0
28,29,4,-1.54183395084121,154.029960053262,105.090545938748,52.6790065157485,5.34519059944889,19,54,53
28,30,2,-0.424373855295935,92.5114795918367,146.049744897959,27.1816196972276,4.99413204113482,20,63,63
28,31,2,-0.497425604042001,114.151026392962,134.373900293255,22.7136766572143,4.77927335378512,20,0,67
29,11,9,-1.29766674071109,139.102739726027,134.315068493151,31.7404971553744,6.13091854554294,0,74,70
29,12,7,-0.492240231508983,107.716723549488,148.122013651877,44.6419814975537,4.56452588951434,7,49,46
29,13,7,-0.98781123755674,127.301335559265,140.56510851419,31.4439324495649,10.0003662703078,7,41,38
29,15,6,-0.0978250261008812,125.5301542777,164.955820476858,40.8453269787528,6.21625943200846,6,39,36
29,17,4,-1.0866455852788,148.155172413793,139.214030915577,43.5526285043707,7.27393603370063,8,75,0
29,21,6,0.572141794450156,95.6334134615385,166.485576923077,40.7859242881426,7.87724972255172,14,47,45
29,24,11,-0.520095625050076,120.543370508055,113.79863692689,47.0876657378011,6.10937099973669,0,50,48
29,25,8,-0.573937856672458,129.445439739414,118.638436482085,37.7495808177806,6.1779973182884,10,40,37
29,26,5,-1.46945249397936,142.537527593819,81.0860927152318,59.8316016466491,5.57243120178066,18,43,42
29,27,4,-1.52350911462987,148.319809069212,109.634844868735,39.4137577359436,3.52302459654409,9,52,51
29,28,12,-1.47706997322234,152.791233283804,69.8781575037147,38.3868645317919,6.69195731883076,0,0,0
29,29,4,-1.50605893096395,157.254480286738,100.296296296296,49.9342160366398,5.80270983353277,19,54,53
29,30,2,-0.452427769154471,95.4320512820513,145.939743589744,28.8821824866394,4.53112286946894,20,63,63
29,31,2,-0.475669322422007,117.101648351648,134.037087912088,25.435650856953,4.68590255759406,20,0,67
29,32,10,-0.501210491737218,84.2440476190476,142.238095238095,23.3577986234709,5.97671889138848,22,0,0
29,33,10,-0.670196618038089,101.119480519481,132.231168831169,19.2084215245102,6.30866782336123,22,62,60
29,34,3,-0.223019856382757,104.996268656716,158.880597014925,18.2474529762583,4.48919966911109,23,0,59
29,35,3,-0.257159557787283,125.812703583062,156.504885993485,22.0947548599139,4.39707705563758,23,0,64
30,11,9,-1.34448547767264,140.808876811594,133.584239130435,33.2086097220685,6.76677013000222,0,74,70
30,12,7,-0.496448712384584,109.831496062992,147.191338582677,41.813300570721,5.92137836903475,7,49,46
30,17,4,-1.05552232710756,151.363780359029,137.094508975713,43.6918877758019,8.7418893035023,8,75,0
30,21,6,0.633069260704986,94.3962371721779,166.536488027366,38.2572735412451,10.164136337588,14,47,45
30,24,11,-0.53881310307795,121.237841043891,112.160142348754,47.974863659298,6.23872040642435,0,50,48
30,27,4,-1.52497638413731,149.932186234818,107.728744939271,40.3035724821821,4.20723662217156,9,52,51
30,28,12,-1.36206427265771,153.387755102041,77.4979591836735,18.0495119855981,4.23550462079964,0,0,0
30,29,4,-1.46905585754246,159.13864142539,95.7527839643652,53.3201665455034,5.74014703313693,19,54,53
30,30,2,-0.478705478994702,98.7567567567568,144.875921375921,31.1558604149393,4.34297888782351,20,63,63
30,31,2,-0.609212482121988,120.240625,132.1625,23.5974935448046,4.44369739820411,20,0,67
30,32,10,-0.51676636610099,83.0619369369369,143.886261261261,24.1825127965958,5.95847450245136,22,0,0
30,33,10,-1.06715852611121,99.4684931506849,131.269863013699,17.7461732182939,6.18484351813193,22,62,60
30,34,3,-0.289826169377357,103.989473684211,159.210526315789,20.2532065173438,4.26612844451948,23,0,59
30,35,3,-0.281858550805392,126.483918128655,157.052631578947,25.0675060122328,4.43346964161647,23,0,64
30,36,6,0.135836143903547,113.411585365854,166.460365853659,18.7780348549577,5.36923725803492,15,66,0
30,37,8,-0.612756641333841,115.165722379603,126.611898016997,26.1304344649194,4.71335128966757,25,67,62
30,38,7,-0.613855725861377,123.990028490028,148.152421652422,22.2194616147908,5.42796089427445,13,106,102
30,39,6,-0.194449797754426,134.129290617849,164.314645308924,24.3350086434636,5.97462968794174,15,0,66
30,40,8,-0.711178881668244,136.441018766756,113.128686327078,26.6242170182489,4.5841643573016,25,0,0
30,41,7,-1.31925874808583,134.347266881029,130.250803858521,22.3985066419485,4.25448204579073,13,83,0
30,42,5,-1.46691421271819,143.268656716418,89.4818763326226,24.3734998918017,6.02572023758248,26,73,0
30,43,5,-1.53005963703507,145.705823293173,64.8313253012048,29.0433209042143,5.48173129728376,26,0,73
30,44,13,1.46473268987229,155.118025751073,57.0160944206009,25.103167270403,6.52224902497953,0,76,77
31,11,9,-1.33940551501075,141.801963993453,133.345335515548,34.3158436233454,8.15435708885266,0,74,70
31,17,4,-1.03746369150441,153.203110273327,136.136192271442,47.2820667245648,9.31332162321421,8,75,0
31,28,12,1.56703503551092,153.017786561265,71.7845849802372,17.9586495263911,4.14607976588622,0,0,0
31,30,2,-0.442944186153487,101.448849104859,144.326086956522,26.6481461360604,4.5714927112264,20,63,63
31,31,2,-0.635136498903756,122.016616314199,131.425981873112,23.7736864093733,4.54235918622369,20,0,67
31,32,10,-0.515363040268308,81.4066265060241,145.931726907631,25.0662366458968,6.19587869773446,22,0,0
31,33,10,-1.13653514685839,98.2990074441687,131.579404466501,20.1467684490028,6.25495787364958,22,62,60
31,34,3,-0.242795039106264,100.157142857143,160.650793650794,24.7499927099622,4.29285516037584,23,0,59
31,35,3,-0.269003726284292,125.257772020725,158.537564766839,28.8681652876355,4.49624287217787,23,0,64
31,36,6,0.122507202584582,110.32078313253,167.542168674699,23.2624988222181,4.72451749348824,15,66,0
31,37,8,-0.625021684454922,113.430446194226,128.230971128609,27.4832264369083,4.72875694473332,25,67,62
31,38,7,-0.537806879347713,123.283251231527,149.677339901478,24.2772610829825,5.84140673128826,13,106,102
31,39,6,-0.189097098837658,133.390143737166,165.722792607803,27.2486518308865,6.00742928819926,15,0,66
31,40,8,-0.727284478421836,136.658836689038,111.345637583893,31.2925509827643,4.85203832219994,25,0,0
31,41,7,-1.35538106907029,135.756637168142,128.914454277286,23.9073180793783,4.51467840371782,13,83,0
31,42,5,-1.46656125902173,143.926614481409,85.6183953033268,28.007215072275,5.98536657200226,26,73,0
31,43,5,-1.20991684678839,146.399006622517,59.6605960264901,31.2188777848542,6.20076975634308,26,0,73
31,44,13,1.39397165965872,159.013347022587,55.7967145790554,27.4290261065089,5.94765447105378,0,76,77
31,45,6,1.06583967008829,83.4940898345154,163.115839243499,21.9752563017301,6.2669493170728,21,59,58
31,46,7,-0.197469965490692,96.5861538461538,153.850769230769,24.6089489984326,4.72062440983199,12,0,0
31,47,6,0.214105122621451,101.921588594705,174.816700610998,26.2017081633041,6.35125805944273,21,0,61
31,48,11,-0.519974261467813,113.122377622378,117.585081585082,20.922020072269,6.33454673607363,24,0,0
31,49,7,-0.628505313103396,122.093625498008,140.687250996016,17.015947811877,4.50419586684807,12,0,65
31,50,11,-0.670579769649463,130.623222748815,104.761848341232,24.0276669187715,5.64596328161334,24,69,0
31,51,4,1.49362575837793,150.762323943662,114.62323943662,19.3786232275991,4.36581410733775,27,122,113
31,52,4,-1.49945873161039,151.508,93.28,21.5547621093609,3.8305377040079,27,0,79
31,53,4,-1.52836547344651,158.969762419006,105.553995680346,25.8436031382209,5.55868499162794,29,79,0
31,54,4,-1.44693688336938,160.734817813765,81.1042510121458,29.0303254623087,5.45115502488053,29,78,0
32,28,12,-1.36734847995835,149.668021680217,75.3279132791328,27.2894340432241,4.27407178872851,0,0,0
32,32,10,-0.132764839988578,81.9620468774662,144.706583977833,30.3601972220777,5.3222898781111,22,0,0
32,38,7,-0.495281361692593,117.557692307692,150.183110367893,33.681121282776,6.74795719618962,13,106,102
32,41,7,-1.39739942601415,134.162298387097,123.241935483871,36.2648667666158,4.37147870292244,13,83,0
32,48,11,-0.703729997517436,109.952282157676,115.365145228216,24.2548287146767,6.19647411801949,24,0,0
32,51,4,1.53680520593184,150.109042553192,109.984042553191,30.6660418774009,4.03196113745582,27,122,113
32,55,14,0.954577633250561,68.9635258358663,167.082066869301,35.2444890147425,6.33526099142814,0,0,0
32,56,15,0.0704740884756031,74.3360160965795,143.013078470825,30.6620694730063,5.68584646617038,0,99,96
32,57,16,0.0788480991274705,81.8294573643411,151.339147286822,46.3216402457553,4.12509218706087,0,0,0
32,58,6,0.0747360647131508,83.0944309927361,158.937046004843,34.8698904180999,4.41926936589952,45,98,95
32,59,3,0.152478977041811,88.7126168224299,167.197429906542,33.0075564914822,4.20139094285897,34,100,97
32,60,10,-0.604503594863141,90.264765784114,131.093686354379,26.6651623181953,5.96020034014405,33,0,0
32,61,6,0.119552660426753,95.8864013266998,176.679104477612,34.7013196483909,5.95461744135773,47,0,0
32,62,8,-0.654217112577239,105.413127413127,130.084942084942,41.5230808449808,4.13253531165931,37,82,80
32,63,2,-0.575899921744316,102.984894259819,141.070996978852,22.3575507816484,5.07599719792836,30,81,0
32,64,3,-0.141023926545568,116.093385214008,161.083657587549,34.4357490655865,5.59872363286013,35,87,85
32,65,7,-0.663153337362001,115.280632411067,141.355731225296,38.443335822099,4.50365896376585,49,104,101
32,66,6,-0.0563870115834035,120.450743494424,169.133828996283,30.9215646831797,5.91987324152117,39,0,0
32,67,2,-0.823471938787425,121.742088607595,125.588607594937,20.6145272277094,4.91499356067813,31,0,0
32,68,17,-0.700624271962354,126.510752688172,98.0612903225806,25.9770956060305,5.95271765834469,0,0,103
32,69,11,-0.735497846694314,135.270735524257,102.460876369327,48.0853550386254,4.92485483007418,50,93,88
32,70,9,-1.196526949772,135.969437652812,143.960880195599,32.3538201642204,4.30601457395547,11,0,0
32,71,18,-1.22519222058543,137.65037593985,57.7800751879699,43.5691212339668,6.47904145215899,0,91,89
32,72,19,-1.25000232537061,141.78129395218,153.563994374121,42.2260805818892,5.91769589440228,0,111,108
32,73,5,-1.34478427873761,142.051136363636,73.461038961039,45.6696236737506,5.10593408565355,43,92,90
32,74,9,-1.42414842154886,142.624542124542,119.725274725275,20.4271033164869,4.1528265459045,11,107,107
32,75,4,-0.648571548093815,159.214285714286,123.793126684636,38.4269155927764,6.77365649454735,17,94,0
32,76,13,1.00995164321842,154.786666666667,58.0866666666667,28.4857448211663,4.36143294645008,44,0,0
32,77,13,0.926260599928974,158.82084095064,49.2842778793419,30.6061467138952,6.376229828042,44,0,0
32,78,4,-0.881787792064872,166.875808538163,69.3059508408797,39.4549444105065,6.956685462635,54,116,112
32,79,4,1.46820619752298,157.547987616099,100.860681114551,34.8384892923778,6.59050864769806,52,0,0
33,28,12,-1.3252122495241,147.707286432161,75.4974874371859,28.2304762465224,4.2818376235971,0,0,0
33,32,10,0.249833360291152,82.5174672489083,143.481441048035,35.6541577982586,4.44870105848774,22,0,0
33,38,7,-0.485528257675372,115.194992412747,151.352048558422,37.1000520288538,7.38960670800712,13,106,102
33,48,11,-0.380880512066354,107.419413919414,117.581501831502,26.5736050082094,6.40717044158414,24,0,0
33,51,4,-1.32253092765101,153.795662100457,108.739726027397,36.0651186634932,4.15544583052094,27,122,113
33,55,14,0.902090656200731,66.5316091954023,167.778735632184,37.2213403186237,6.79555783120106,0,0,0
33,56,15,0.334205538927666,75.0672757475083,148.799833887043,42.3020197269624,5.6589573055868,0,99,96
33,58,6,0.284515037420185,76.5464135021097,157.246835443038,39.6946867032095,4.47181447350663,45,98,95
33,59,3,0.27287526142672,83.5497881355932,166.951271186441,38.2525385784746,4.15650939804947,34,100,97
33,60,10,-0.417386866463676,90.5294117647059,131.802941176471,27.0883195201416,6.11837250621322,33,0,0
33,61,6,0.167735962881629,95.6873111782477,178.063444108761,36.6248922944625,6.64286645297565,47,0,0
33,64,3,-0.147805877259469,114.066427289048,162.391382405745,35.2687932824283,6.26846392474718,35,87,85
