TimeStep,CellId,Orientation,label,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2,InstantaneousGrowthRate,InstantaneousVelocity
11.0,16.0,0.21109333327625876,17.0,79.19999694824219,35.400001525878906,23.327573776245117,6.4255595207214355,0.0,,,0.013,-0.987
11.0,17.0,0.1651486778872935,18.0,84.9459457397461,45.82432556152344,10.357135772705078,4.6031718254089355,0.0,,,0.001,-1.314
11.0,18.0,0.6107259548730042,19.0,102.85905456542969,47.20134353637695,24.413110733032227,7.3730878829956055,0.0,,,0.015,-0.438
12.0,16.0,0.22679884310705348,17.0,78.68820190429688,32.85112380981445,24.509689331054688,6.895691394805908,0.0,,,0.064,1.032
12.0,17.0,0.32175053946722293,18.0,84.0999984741211,43.19999694824219,10.435516357421875,4.743415832519531,0.0,,,,
12.0,18.0,0.6202494855101548,19.0,103.09459686279297,45.067562103271484,25.806976318359375,7.439848899841309,0.0,,,0.147,-4.934
13.0,16.0,0.08314123439356214,17.0,80.92069244384766,31.451725006103516,30.311603546142578,7.058866500854492,0.0,,,0.024,0.165
13.0,18.0,0.24497867926188402,19.0,95.82353210449219,43.20588684082031,39.04823303222656,9.216353416442871,0.0,,,,
14.0,16.0,0.09966865399340417,17.0,81.00990295410156,31.900989532470703,32.43821334838867,7.960297584533691,0.0,,,0.048,1.658
14.0,19.0,0.25367408331331764,20.0,93.79691314697266,42.85475158691406,42.69941329956055,8.640267372131348,0.0,,,,
15.0,16.0,0.1243550004878402,17.0,83.99232482910156,31.061542510986328,36.71428298950195,7.31804895401001,0.0,,,0.021,0.155
15.0,20.0,0.23554499702200996,21.0,91.50000762939453,42.0,46.55791091918945,8.32363510131836,0.0,,,,
16.0,16.0,0.188221506623413,17.0,84.31072235107422,30.868709564208984,38.638648986816406,7.2973713874816895,0.0,,,0.053,0.6
16.0,21.0,0.22679884310705348,22.0,90.94100189208984,42.255615234375,47.52030944824219,7.420363903045654,0.0,,,,
17.0,16.0,0.21109333327625876,17.0,84.94878387451172,31.739025115966797,43.37252426147461,7.473204612731934,0.0,,,0.03,0.17
17.0,22.0,0.24497867926188402,23.0,87.91177368164062,42.352943420410156,51.902626037597656,7.518604278564453,0.0,,,,
18.0,16.0,0.21109334992101556,17.0,84.68292999267578,33.146339416503906,46.09640121459961,6.9843034744262695,0.0,,,,
18.0,23.0,0.25367408331331764,24.0,86.72557067871094,43.5584831237793,54.10026168823242,7.67227029800415,0.0,,,,
19.0,24.0,0.2378359314154802,25.0,85.912841796875,34.79705047607422,51.15465545654297,8.893900871276855,0.0,,,,
19.0,25.0,0.25255425736445297,26.0,84.16049194335938,45.315608978271484,59.68960952758789,8.339678764343262,0.0,,,,
20.0,26.0,0.238609330040796,27.0,86.20171356201172,39.170684814453125,53.83563232421875,7.32689905166626,0.0,55.0,32.0,0.098,0.408
20.0,27.0,0.2691674723632876,28.0,71.61988830566406,44.877899169921875,33.77298355102539,7.4127702713012695,0.0,,,,
20.0,28.0,0.32175053946722293,29.0,102.20000457763672,53.39999771118164,24.6657657623291,6.957010269165039,0.0,56.0,34.0,0.029,-0.005
21.0,26.0,0.2606024134024565,27.0,87.07469177246094,38.71991729736328,62.61201858520508,8.567282676696777,0.0,55.0,32.0,-0.302,-9.036
21.0,28.0,0.3587707090167373,29.0,102.08905029296875,53.59589385986328,27.270587921142578,7.607674598693848,0.0,56.0,34.0,0.013,0.827
21.0,29.0,0.3310960710750154,30.0,67.76986694335938,43.62401580810547,37.32506561279297,9.249996185302734,0.0,,,,
22.0,26.0,0.24497867926188402,27.0,72.6176528930664,37.529415130615234,35.41019821166992,7.518604278564453,0.0,55.0,32.0,0.049,-0.088
22.0,28.0,0.33929261512000675,29.0,102.53692626953125,55.3953857421875,28.456119537353516,7.155632495880127,0.0,56.0,34.0,0.039,2.209
22.0,30.0,0.35877067572722365,31.0,105.08219909667969,45.780818939208984,25.983135223388672,6.788386821746826,0.0,,,0.021,2.644
22.0,31.0,0.3392926484095204,32.0,67.20616149902344,45.24923324584961,39.27277374267578,9.208023071289062,0.0,58.0,33.0,0.032,-0.093
23.0,26.0,0.2691674723632876,27.0,71.7613296508789,38.865196228027344,39.8228645324707,7.844904899597168,0.0,55.0,32.0,0.048,0.892
23.0,28.0,0.30970296461743607,29.0,104.7735824584961,58.207550048828125,31.925254821777344,7.162229537963867,0.0,56.0,34.0,0.041,-0.249
23.0,30.0,0.3430239368338031,31.0,108.03394317626953,48.90497589111328,27.848651885986328,6.524925708770752,0.0,,,0.033,-0.076
23.0,31.0,0.37089128776990593,32.0,66.09249877929688,46.61930465698242,42.14732360839844,9.99316120147705,0.0,58.0,33.0,-0.017,1.778
24.0,26.0,0.21293835463470884,27.0,72.97244262695312,39.43998718261719,44.14213562011719,9.747725486755371,0.0,55.0,32.0,0.054,1.517
24.0,28.0,0.24497867926188402,29.0,103.4117660522461,59.85294723510742,35.65273666381836,7.276068687438965,0.0,56.0,34.0,0.031,-1.817
24.0,30.0,0.2140606772970955,31.0,107.25721740722656,50.31678771972656,30.802297592163086,6.9676923751831055,0.0,,,0.024,0.698
24.0,31.0,0.17985348829373413,32.0,67.50399780273438,49.227996826171875,40.60699462890625,9.391485214233398,0.0,58.0,33.0,0.063,-2.899
25.0,26.0,0.17985350493849092,27.0,75.55999755859375,39.420005798339844,49.01461410522461,9.570372581481934,0.0,55.0,32.0,,
25.0,28.0,0.11942891813000701,29.0,101.06388854980469,58.467674255371094,38.444190979003906,7.1089982986450195,0.0,56.0,34.0,0.024,-2.165
25.0,30.0,0.22923194036846348,31.0,108.37249755859375,50.40357971191406,32.98075866699219,6.6545820236206055,0.0,,,,
25.0,31.0,0.389316733956269,32.0,64.90631103515625,45.384639739990234,46.234710693359375,13.023528099060059,0.0,58.0,33.0,0.389,11.754
26.0,28.0,0.1503714461439595,29.0,99.20196533203125,55.166969299316406,40.597251892089844,7.40038537979126,0.0,56.0,34.0,0.053,-1.005
26.0,31.0,0.1651486778872935,32.0,85.14865112304688,46.10810852050781,81.21309661865234,11.672327995300293,0.0,58.0,33.0,0.113,-0.485
26.0,32.0,3.141592653589793,27.0,89.5,37.5,25.0,5.0,26.0,61.0,46.0,0.034,2.823
26.0,55.0,0.4366271915102814,27.0,62.59124755859375,34.37591552734375,26.400135040283203,6.947403907775879,26.0,,,,
27.0,28.0,0.11065722283572099,29.0,97.6219482421875,54.902435302734375,45.387359619140625,6.957187175750732,0.0,56.0,34.0,,
27.0,31.0,0.3091988948021113,32.0,84.82846069335938,45.167423248291016,91.3548355102539,19.210315704345703,0.0,58.0,33.0,,
27.0,32.0,0.04164258080286206,27.0,93.99132537841797,37.70797348022461,28.100614547729492,5.6617536544799805,26.0,61.0,46.0,0.023,1.67
28.0,32.0,0.07982999305221211,27.0,96.0079574584961,39.400634765625,30.143693923950195,5.422675132751465,26.0,61.0,46.0,0.061,2.23
28.0,33.0,0.17073522419546633,32.0,99.08026123046875,50.134525299072266,66.2636947631836,11.927465438842773,31.0,62.0,38.0,-0.223,8.652
28.0,34.0,0.2782996514782511,29.0,109.55661010742188,57.80188751220703,23.76337432861328,6.181224822998047,28.0,64.0,43.0,0.024,-0.663
28.0,35.0,0.4636475906407117,33.0,59.60000228881836,34.30000305175781,36.224300384521484,8.049844741821289,0.0,65.0,37.0,0.045,-0.859
28.0,56.0,3.141592653589793,29.0,84.0,55.5,22.0,5.0,28.0,57.0,42.0,0.023,-2.2
28.0,58.0,0.5880025994509304,32.0,52.19230270385742,41.9615364074707,24.68415641784668,7.488452434539795,31.0,59.0,41.0,0.015,-3.312
29.0,32.0,0.13255151956569636,27.0,100.58734130859375,36.84497833251953,35.61811828613281,6.409940242767334,26.0,61.0,46.0,0.022,1.526
29.0,33.0,0.389316733956269,32.0,114.06218719482422,48.69218063354492,46.234710693359375,11.766246795654297,31.0,62.0,38.0,,
29.0,34.0,0.20749621823664555,29.0,109.77056884765625,55.21486282348633,25.905818939208984,6.386324882507324,28.0,64.0,43.0,0.011,1.123
29.0,35.0,0.4899572919447408,33.0,59.97578430175781,30.92041778564453,40.235294342041016,9.764705657958984,0.0,65.0,37.0,,
29.0,36.0,3.075024412140227,34.0,75.55752563476562,44.86284255981445,25.21070098876953,5.121963024139404,0.0,,,0.014,2.122
29.0,56.0,3.0890096031306142,29.0,81.92817687988281,52.63536071777344,24.071945190429688,5.7814717292785645,28.0,57.0,42.0,0.012,-0.163
29.0,58.0,0.6202494855101548,32.0,49.101348876953125,37.85810852050781,26.039470672607422,6.858611106872559,31.0,59.0,41.0,0.022,1.101
30.0,32.0,0.24497867926188402,27.0,101.94117736816406,39.73529815673828,37.593021392822266,5.820854663848877,26.0,61.0,46.0,0.07,2.898
30.0,34.0,0.19739556394651794,29.0,110.01922607421875,58.403846740722656,26.867910385131836,5.88348388671875,28.0,64.0,43.0,0.044,-0.169
30.0,36.0,2.966920445065349,34.0,78.06543731689453,46.870811462402344,26.473299026489258,5.213559627532959,0.0,,,,
30.0,37.0,0.38687571379061597,33.0,64.10706329345703,36.19176483154297,34.16251754760742,9.741119384765625,35.0,66.0,39.0,0.134,-1.056
30.0,38.0,3.141592653589793,32.0,99.5,49.0,21.0,4.0,33.0,68.0,50.0,0.038,-1.174
30.0,56.0,0.052583058781556925,29.0,79.56768798828125,55.714088439941406,25.175682067871094,5.7814717292785645,28.0,57.0,42.0,0.054,-0.733
30.0,58.0,0.6528467104107791,32.0,49.258731842041016,40.31550598144531,27.989431381225586,7.195947647094727,31.0,59.0,41.0,0.38,10.558
30.0,62.0,0.6747409572064841,32.0,125.17073822021484,55.536590576171875,24.363107681274414,8.745731353759766,33.0,63.0,49.0,0.025,-0.441
30.0,65.0,2.356194490192345,33.0,45.5,23.999998092651367,6.363960266113281,4.949747085571289,35.0,,,,
31.0,32.0,0.3097029313279224,27.0,106.52902221679688,39.9092903137207,43.92579650878906,6.819356441497803,26.0,61.0,46.0,0.032,2.038
31.0,34.0,0.20539541690025015,29.0,109.24958038330078,59.30199432373047,30.79709243774414,6.7712812423706055,28.0,64.0,43.0,0.022,1.433
31.0,37.0,0.4110645734710468,33.0,63.030113220214844,34.872100830078125,46.210880279541016,11.823027610778809,35.0,66.0,39.0,,
31.0,38.0,3.009041134024097,32.0,96.95197296142578,50.139739990234375,24.450284957885742,4.625730037689209,33.0,68.0,50.0,0.022,0.287
31.0,56.0,0.20749621823664555,29.0,76.77586364746094,57.68966293334961,30.026025772094727,6.592335224151611,28.0,57.0,42.0,0.024,1.017
31.0,58.0,0.20846520939927085,32.0,66.24424743652344,43.93628692626953,62.1628303527832,15.277305603027344,31.0,59.0,41.0,0.037,0.849
31.0,62.0,0.6350267671877592,32.0,124.44525146484375,55.53860092163086,26.60921287536621,9.06747055053711,33.0,63.0,49.0,-0.0,1.507
32.0,32.0,0.35299038444974756,27.0,108.90609741210938,42.254878997802734,46.818382263183594,6.469628810882568,26.0,61.0,46.0,0.066,1.542
32.0,34.0,0.22679884310705348,29.0,110.43820190429688,61.60111618041992,32.75453567504883,7.2704572677612305,28.0,64.0,43.0,0.044,0.288
32.0,38.0,2.966920445065349,32.0,96.04531860351562,52.7567138671875,26.473299026489258,4.634274959564209,33.0,68.0,50.0,0.046,-0.854
32.0,39.0,0.7853981633974483,33.0,53.750003814697266,33.250003814697266,26.870054244995117,6.363960266113281,37.0,69.0,40.0,,
32.0,56.0,0.20539540025549335,29.0,76.7703857421875,60.20216751098633,32.18397903442383,7.179189682006836,28.0,57.0,42.0,0.057,-1.617
32.0,58.0,0.20749623488140234,32.0,66.58885192871094,45.70292282104492,65.5113296508789,15.862808227539062,31.0,59.0,41.0,0.099,-1.311
32.0,62.0,0.6610431878767433,32.0,125.61538696289062,58.423065185546875,26.574853897094727,8.858285903930664,33.0,63.0,49.0,0.03,0.58
32.0,66.0,2.988943322541705,33.0,77.45954132080078,42.23699188232422,21.211978912353516,5.3220014572143555,37.0,67.0,52.0,0.024,0.158
33.0,32.0,0.4266274876702246,27.0,111.59931182861328,41.6815071105957,52.80125427246094,7.365691661834717,26.0,61.0,46.0,0.025,0.426
33.0,34.0,0.2782996514782511,29.0,111.16036987304688,61.18867874145508,36.675262451171875,8.791075706481934,28.0,64.0,43.0,,
33.0,38.0,2.9764439091234722,32.0,95.00000762939453,52.0,30.57821273803711,4.274373531341553,33.0,68.0,50.0,0.033,0.057
33.0,40.0,0.6747409572064841,33.0,54.597564697265625,34.8780517578125,22.02050018310547,5.934603214263916,39.0,71.0,51.0,0.024,-0.366
33.0,56.0,0.2355449637324963,29.0,74.07261657714844,59.697425842285156,37.33967208862305,6.223278999328613,28.0,57.0,42.0,,
33.0,58.0,0.2662520433389506,32.0,65.89999389648438,43.20000076293945,74.46222686767578,18.856746673583984,31.0,59.0,41.0,,
33.0,62.0,0.7044940592209583,32.0,126.34471130371094,58.91799545288086,29.29656410217285,8.495622634887695,33.0,63.0,49.0,0.03,0.714
33.0,66.0,2.9764439091234722,33.0,78.47296905517578,40.83784103393555,23.34465789794922,5.096368789672852,37.0,67.0,52.0,0.011,0.274
33.0,69.0,2.819842047543543,33.0,44.35000228881836,23.05000114440918,9.486830711364746,4.743415832519531,39.0,70.0,44.0,0.008,-0.485
34.0,32.0,0.4377913258017823,27.0,112.13145446777344,42.08280563354492,55.035125732421875,8.478801727294922,26.0,61.0,46.0,,
34.0,38.0,2.9533710803873525,32.0,94.65318298339844,52.804161071777344,33.53984451293945,4.631024360656738,33.0,68.0,50.0,0.061,0.707
34.0,40.0,0.6435011455134731,33.0,53.80000305175781,35.10000228881836,24.200000762939453,6.0,39.0,71.0,51.0,0.025,-0.276
34.0,41.0,2.9764439091234722,32.0,95.77027893066406,45.12162399291992,18.248287200927734,4.438772678375244,58.0,72.0,48.0,0.306,-4.294
34.0,42.0,0.2782996514782511,29.0,83.4622573852539,62.632076263427734,18.268951416015625,5.906504154205322,56.0,,,0.025,-1.621
34.0,43.0,3.141592653589793,29.0,101.0,59.5,18.0,5.0,34.0,,,0.033,-0.734
34.0,57.0,0.1418970511734888,29.0,63.0,57.499996185302734,18.526199340820312,5.515432834625244,56.0,,,0.028,-3.928
34.0,59.0,0.44751995313238263,32.0,54.76072692871094,41.66514587402344,59.067787170410156,15.686500549316406,58.0,60.0,45.0,,
34.0,62.0,0.6857294927592873,32.0,126.8589096069336,60.339107513427734,32.01368713378906,8.021011352539062,33.0,63.0,49.0,0.036,0.271
34.0,64.0,0.5880025328719031,29.0,121.11537170410156,64.57691955566406,20.246559143066406,5.269651889801025,34.0,,,0.009,0.905
34.0,66.0,2.9764439091234722,33.0,78.83783721923828,41.02702713012695,24.331050872802734,5.589565277099609,37.0,67.0,52.0,0.037,1.297
34.0,69.0,2.9764439091234722,33.0,43.89188766479492,22.35135269165039,10.192737579345703,4.6031718254089355,39.0,70.0,44.0,,
35.0,38.0,2.896614057551693,32.0,95.14706420898438,54.08823776245117,39.04823303222656,4.6081767082214355,33.0,68.0,50.0,0.03,-0.967
35.0,40.0,0.48995735852376804,33.0,52.69723129272461,36.00518798828125,26.41176414489746,7.117647171020508,39.0,71.0,51.0,0.016,0.497
35.0,41.0,2.8828218125822818,32.0,86.59458923339844,48.857322692871094,45.80476760864258,4.97568941116333,58.0,72.0,48.0,,
35.0,42.0,0.29145678246194895,29.0,78.50000762939453,65.00000762939453,20.497482299804688,5.842740535736084,56.0,,,0.01,-1.741
35.0,43.0,3.141592653589793,29.0,98.5,61.5,21.0,5.0,34.0,,,0.001,-1.32
35.0,44.0,3.141592653589793,33.0,43.0,22.5,10.0,5.0,69.0,,,-0.011,-0.601
35.0,45.0,0.2606023801129429,32.0,53.19087600708008,45.784236907958984,20.613012313842773,5.153253078460693,59.0,,,0.019,0.442
35.0,46.0,0.3217505727567366,27.0,107.00000762939453,37.0,17.708751678466797,6.324554920196533,32.0,,,0.185,-5.55
35.0,47.0,3.141592653589793,35.0,90.0,34.5,12.0,5.0,0.0,,,,
35.0,57.0,0.5070985618534677,29.0,56.25944137573242,56.033023834228516,21.076900482177734,6.021972179412842,56.0,,,0.013,-1.365
35.0,60.0,1.0121970231492585,32.0,36.90449523925781,34.2471923828125,14.733970642089844,5.723989009857178,59.0,,,0.115,-3.087
35.0,61.0,0.6327487657703327,27.0,128.30201721191406,51.58815002441406,27.202728271484375,6.82756233215332,32.0,,,0.013,0.106
35.0,62.0,0.6240229850377154,32.0,126.1786117553711,62.66859817504883,35.2205924987793,8.537342071533203,33.0,63.0,49.0,,
35.0,64.0,0.5516549446556882,29.0,121.65235137939453,66.43991088867188,21.094921112060547,6.616730213165283,34.0,,,0.01,-0.306
35.0,66.0,2.961739132006545,33.0,80.23600006103516,42.54800033569336,27.63780403137207,5.4560065269470215,37.0,67.0,52.0,0.031,1.051
35.0,70.0,3.141592653589793,33.0,31.0,22.5,6.0,5.0,69.0,,,,
36.0,38.0,2.912360796445114,32.0,93.83930206298828,53.45415496826172,41.74532699584961,5.22628116607666,33.0,68.0,50.0,,
36.0,40.0,0.3805063312800144,33.0,54.10344696044922,35.24137878417969,27.85430145263672,7.427813529968262,39.0,71.0,51.0,0.049,1.409
36.0,42.0,0.4048917988279203,29.0,76.21551513671875,63.663795471191406,21.402952194213867,6.040096759796143,56.0,,,0.035,0.449
36.0,43.0,3.070285183822376,29.0,96.4974594116211,60.96446228027344,21.089126586914062,5.557270050048828,34.0,,,0.058,-0.359
36.0,44.0,3.141592653589793,33.0,42.5,21.5,9.0,5.0,69.0,,,0.011,0.916
36.0,45.0,0.22679884310705348,32.0,54.789329528808594,44.91292190551758,22.33604621887207,4.572144031524658,59.0,,,0.022,2.318
36.0,46.0,0.1651486945320503,27.0,99.270263671875,33.878379821777344,34.35938262939453,7.562352657318115,32.0,,,0.052,0.259
36.0,48.0,2.9147937272589557,32.0,72.66853332519531,50.73033905029297,23.760154724121094,4.722049713134766,41.0,73.0,53.0,0.048,-0.217
36.0,49.0,0.1418970511734888,32.0,116.15999603271484,54.87999725341797,16.12203598022461,4.525484085083008,62.0,,,0.033,-0.328
36.0,57.0,0.6287962352384916,29.0,54.28108596801758,55.1135139465332,22.203481674194336,6.322845935821533,56.0,,,0.031,-1.39
36.0,60.0,1.0838971760194074,32.0,34.86216354370117,29.572975158691406,25.109975814819336,6.602415561676025,59.0,,,0.039,1.187
36.0,61.0,0.6435010789344459,27.0,128.66000366210938,51.1200065612793,28.400001525878906,6.600000381469727,32.0,,,0.03,1.206
36.0,63.0,0.9994589239183278,32.0,133.51083374023438,65.85018920898438,20.248367309570312,6.308838844299316,62.0,,,0.021,1.139
36.0,64.0,0.5191461367032545,29.0,121.5769271850586,65.61538696289062,21.954145431518555,6.697875499725342,34.0,,,0.027,1.139
36.0,66.0,2.9996955691267906,33.0,82.89998626708984,40.80000305175781,30.405593872070312,5.232591152191162,37.0,67.0,52.0,0.044,4.646
36.0,72.0,2.8501359044173573,32.0,98.587158203125,44.62385559082031,22.796266555786133,4.980697154998779,41.0,,,0.035,2.315
37.0,40.0,0.2782996514782511,33.0,55.51885986328125,36.9339599609375,32.279727935791016,8.378993034362793,39.0,71.0,51.0,0.021,0.222
37.0,42.0,0.4636475906407117,29.0,74.30000305175781,66.9000015258789,24.596750259399414,5.813776969909668,56.0,,,0.019,0.556
37.0,43.0,0.1243550004878402,29.0,94.18461608886719,63.5230827331543,26.295364379882812,6.449806213378906,34.0,,,0.024,-0.079
37.0,44.0,3.141592653589793,33.0,43.0,23.5,10.0,5.0,69.0,,,-0.011,0.036
37.0,45.0,0.09966865399340417,32.0,57.83168029785156,46.68316650390625,24.278907775878906,5.572208404541016,59.0,,,0.021,0.449
37.0,46.0,0.02940328956350854,27.0,99.58340454101562,34.164215087890625,39.04194259643555,8.760917663574219,32.0,,,0.011,0.335
37.0,48.0,2.9764439091234722,32.0,71.13513946533203,52.31081008911133,28.112226486206055,4.93196964263916,41.0,73.0,53.0,0.015,0.169
37.0,49.0,3.075024412140227,32.0,114.45134735107422,57.26991653442383,19.090953826904297,4.589810848236084,62.0,,,0.011,0.033
37.0,50.0,2.819842047543543,32.0,105.15000915527344,52.95000457763672,23.084627151489258,4.427187919616699,38.0,,,0.011,0.524
37.0,57.0,0.6435011455134731,29.0,50.540000915527344,55.780006408691406,25.0,6.600000381469727,56.0,,,0.022,0.754
37.0,60.0,1.1479424052312597,32.0,35.166316986083984,31.925153732299805,28.63433265686035,6.01868200302124,59.0,,,0.01,0.132
37.0,61.0,0.7140907602090589,27.0,129.78045654296875,53.176395416259766,31.13439178466797,6.901960372924805,32.0,,,0.017,1.135
37.0,63.0,1.0121970231492585,32.0,133.994384765625,68.69100952148438,22.153955459594727,6.465987205505371,62.0,,,0.009,0.514
37.0,64.0,0.558599303645638,29.0,121.95506286621094,68.47191619873047,24.37995147705078,8.055983543395996,34.0,,,0.019,0.685
37.0,66.0,3.030935513977856,33.0,90.05487060546875,41.993900299072266,34.34421157836914,5.300714015960693,37.0,67.0,52.0,0.013,1.014
37.0,68.0,2.9441971562223026,32.0,80.11538696289062,57.57693099975586,20.39607810974121,3.9223227500915527,38.0,,,0.011,0.068
37.0,72.0,2.863292985466785,32.0,101.51886749267578,46.5660400390625,25.961143493652344,4.120816707611084,41.0,,,0.014,0.585
38.0,40.0,0.25255425736445297,33.0,55.42293167114258,37.67366027832031,34.20205307006836,9.589069366455078,39.0,71.0,51.0,,
38.0,42.0,0.43984255905238856,29.0,74.09207153320312,68.36685180664062,26.346195220947266,6.44018030166626,56.0,,,0.046,-1.737
38.0,43.0,0.17985348829373413,29.0,93.3600082397461,64.52000427246094,28.442787170410156,7.334303855895996,34.0,,,0.048,-2.97
38.0,44.0,3.141592653589793,33.0,42.5,24.5,9.0,5.0,69.0,,,0.014,-0.653
38.0,45.0,0.09065989575020908,32.0,57.8934440612793,47.6721305847168,26.16482925415039,5.522679805755615,59.0,,,0.036,-4.403
38.0,46.0,3.141592653589793,27.0,100.0,34.5,40.0,9.0,32.0,,,0.045,-0.063
38.0,48.0,2.9927026407364608,32.0,70.63569641113281,53.40464782714844,29.42085838317871,5.14246940612793,41.0,73.0,53.0,,
38.0,49.0,3.070285183822376,32.0,113.95431518554688,58.36041259765625,20.09166717529297,4.559810638427734,62.0,,,0.041,-0.82
38.0,50.0,2.819842047543543,32.0,105.60001373291016,53.80000305175781,24.033309936523438,4.427187919616699,38.0,,,0.028,0.125
38.0,57.0,0.6747409572064841,29.0,50.280487060546875,57.524391174316406,27.0180606842041,6.4031243324279785,56.0,,,0.022,-0.65
38.0,60.0,1.2068173069238048,32.0,34.854454040527344,32.55544662475586,29.50311279296875,6.630413055419922,59.0,,,0.063,-2.287
38.0,61.0,0.8139617645110386,27.0,130.77976989746094,55.20799255371094,32.63481140136719,6.9874043464660645,32.0,,,0.049,1.488
38.0,63.0,1.0121970231492585,32.0,134.12921142578125,70.10674285888672,23.001955032348633,6.253987789154053,62.0,,,0.031,-1.1
38.0,64.0,0.5633162945683863,29.0,122.34256744384766,69.87425994873047,26.076658248901367,8.944382667541504,34.0,,,0.034,-0.857
38.0,66.0,3.009041134024097,33.0,91.44761657714844,42.606990814208984,35.485958099365234,5.286548614501953,37.0,67.0,52.0,,
38.0,68.0,2.9764439091234722,32.0,79.58106994628906,58.48649215698242,21.371868133544922,4.1099748611450195,38.0,,,,
38.0,72.0,2.8842689743186307,32.0,102.10363006591797,47.39378356933594,27.17988395690918,3.97009539604187,41.0,,,0.046,0.369
39.0,42.0,0.41450687562754235,29.0,72.63605499267578,66.09986877441406,30.46168327331543,8.091384887695312,56.0,,,0.013,0.452
39.0,43.0,0.21866896131309815,29.0,89.49411010742188,62.27647399902344,32.756492614746094,7.7010297775268555,34.0,,,0.019,0.688
39.0,44.0,0.4636475906407117,33.0,43.10000228881836,21.299999237060547,10.28591251373291,4.919349670410156,69.0,,,-0.003,0.488
39.0,45.0,0.25367408331331764,32.0,53.43315887451172,42.68637466430664,29.36256980895996,6.704273700714111,59.0,,,0.033,-0.713
39.0,46.0,3.112189357784501,27.0,100.93647003173828,31.340103149414062,44.069175720214844,8.496326446533203,32.0,,,0.034,1.066
39.0,49.0,2.896614057551693,32.0,113.58824920654297,56.35294723510742,23.768489837646484,4.365641117095947,62.0,,,0.013,0.099
39.0,50.0,2.8357138218501428,32.0,107.28085327148438,50.8060417175293,26.549747467041016,4.316215991973877,38.0,,,0.025,0.882
39.0,51.0,0.5280745174157997,33.0,45.800514221191406,31.841968536376953,19.363040924072266,5.9744696617126465,40.0,,,-0.077,2.697
39.0,52.0,3.070285183822376,33.0,80.52538299560547,41.85533142089844,17.17053985595703,3.348611354827881,66.0,,,0.02,0.499
39.0,53.0,3.041923982951632,32.0,78.50000762939453,55.500003814697266,25.174442291259766,3.681637763977051,48.0,,,0.02,0.582
39.0,57.0,0.7853981633974483,29.0,50.25,56.25,28.991378784179688,5.656853675842285,56.0,,,0.017,0.543
