CellId,label,birth_length,AverageLength,AverageVelocity,LifeHistory,GrowthRate,AverageOrientation
1.0,1.0,26.918338661690697,32.87729531515286,0.01,23.0,0.126,-0.5551901273016022
2.0,2.0,27.602420588408485,34.52162777264,0.065,23.0,0.145,-0.4149016153332668
3.0,3.0,27.68512874664513,34.15476410630412,-0.053,23.0,0.135,-2.5387111260472754
4.0,4.0,26.41245754633921,33.20373426309091,0.073,23.0,0.14,-2.58087050025526
5.0,5.0,26.48697717129884,33.213047410706984,-0.051,23.0,0.14,-2.529816720100614
6.0,6.0,25.819311270918234,31.83309716159763,-0.044,23.0,0.126,-2.2742607408240367
