TimeStep,CellId,Orientation,label,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2,InstantaneousGrowthRate,InstantaneousVelocity
28.0,23.0,0.8029402723397457,22.0,76.082763671875,69.28215026855469,85.55915832519531,15.901252746582031,22.0,43.0,25.0,0.149,-0.067
28.0,42.0,1.138388447978655,22.0,118.53900909423828,112.25120544433594,29.543601989746094,6.774774074554443,22.0,,,0.043,-1.385
29.0,20.0,1.3156139621982126,21.0,45.94070816040039,46.68938446044922,53.13481521606445,12.579026222229004,0.0,40.0,24.0,0.017,3.866
29.0,23.0,0.7931498929613691,22.0,78.28974914550781,66.62239837646484,99.01390075683594,21.0042781829834,22.0,43.0,25.0,0.033,2.488
29.0,42.0,0.8850668340356093,22.0,116.56930541992188,111.30692291259766,33.42088317871094,8.935688018798828,22.0,,,0.024,2.11
30.0,20.0,1.2870021578688917,21.0,46.29520034790039,54.22639846801758,54.679996490478516,12.19999885559082,0.0,40.0,24.0,,
30.0,23.0,0.8229745008511121,22.0,77.71170043945312,72.86886596679688,102.01715850830078,22.175796508789062,22.0,43.0,25.0,,
30.0,42.0,0.8803499096918882,22.0,115.33877563476562,117.06798553466797,35.598323822021484,9.016901016235352,22.0,,,0.053,-2.239
31.0,24.0,0.8960554361674398,21.0,51.097564697265625,70.62195587158203,29.829191207885742,8.1210355758667,20.0,,,0.022,5.304
31.0,25.0,0.6202494855101548,22.0,86.42567443847656,84.8040542602539,87.18572998046875,8.718574523925781,23.0,45.0,29.0,0.065,4.728
31.0,40.0,1.5350971850146022,21.0,40.09108352661133,39.550315856933594,31.015939712524414,6.852773666381836,20.0,,,0.012,3.782
31.0,42.0,0.8288490347416633,22.0,112.17547607421875,115.46415710449219,40.359188079833984,9.583003997802734,22.0,,,,
31.0,43.0,1.644735357581583,22.0,50.02115249633789,38.46453094482422,31.13691520690918,8.088951110839844,23.0,44.0,30.0,0.022,2.524
32.0,24.0,0.8379811472775995,21.0,51.39227294921875,80.04696655273438,31.812986373901367,8.101905822753906,20.0,,,0.058,-1.788
32.0,25.0,0.6223028492896331,22.0,87.14993286132812,93.98799896240234,93.00030517578125,8.46099853515625,23.0,45.0,29.0,0.166,-2.131
32.0,26.0,0.6947382343577256,23.0,101.86885070800781,115.557373046875,17.92516326904297,5.8896965980529785,0.0,,,,
32.0,27.0,1.0636978315204562,24.0,118.40095520019531,131.22171020507812,21.562545776367188,8.06167221069336,0.0,,,0.028,-4.041
32.0,40.0,1.5350971850146022,21.0,39.145225524902344,48.066246032714844,32.05099105834961,6.852773666381836,20.0,,,0.055,-3.849
32.0,43.0,1.639652818670897,22.0,49.05384826660156,45.46923065185547,33.128204345703125,8.015443801879883,23.0,44.0,30.0,0.029,-2.268
33.0,24.0,0.6857294927592873,21.0,54.60890579223633,74.589111328125,37.00922393798828,7.317413806915283,20.0,,,0.024,1.284
33.0,25.0,0.6688121614087225,22.0,89.50823974609375,87.22425079345703,107.9021224975586,11.793689727783203,23.0,45.0,29.0,,
33.0,27.0,0.9420000915564049,24.0,117.19729614257812,124.08378601074219,24.041521072387695,6.837496280670166,0.0,,,-0.002,-0.38
33.0,28.0,0.7086263531263798,25.0,99.4294204711914,105.08235931396484,20.71685791015625,5.857122421264648,0.0,,,0.023,-0.67
33.0,40.0,1.5707963267948966,21.0,40.0,39.5,37.0,6.0,20.0,,,0.035,-0.068
33.0,43.0,1.4382448072292002,22.0,50.92140197753906,37.91048049926758,35.750282287597656,10.573097229003906,23.0,44.0,30.0,0.045,1.054
34.0,24.0,0.6556956269868914,21.0,54.9423828125,76.72490692138672,39.204402923583984,7.194586277008057,20.0,,,0.067,1.688
34.0,27.0,1.0121970231492585,24.0,116.36518096923828,124.08428192138672,23.849952697753906,6.041988372802734,0.0,,,0.009,-1.095
34.0,28.0,0.7188300551059366,25.0,97.78319549560547,105.24779510498047,22.765445709228516,5.738397598266602,0.0,,,0.022,-2.629
34.0,29.0,0.6007138673338785,22.0,71.95355224609375,75.4866943359375,71.02056884765625,8.890939712524414,25.0,,,0.087,-3.366
34.0,40.0,1.6295521477360126,21.0,39.44655227661133,39.90862274169922,40.165870666503906,6.1658124923706055,20.0,,,0.037,-1.877
34.0,43.0,1.3854484375667064,22.0,51.313209533691406,40.00377655029297,39.80632400512695,11.548748016357422,23.0,44.0,30.0,0.042,0.99
34.0,45.0,0.8288491013206907,22.0,117.67735290527344,110.92076110839844,39.00774002075195,8.354413986206055,25.0,,,0.058,1.303
35.0,24.0,0.6171913776304169,21.0,58.11937713623047,77.53633880615234,45.2211799621582,7.365869522094727,20.0,,,0.034,0.016
35.0,27.0,1.0121970231492585,24.0,115.9494400024414,122.21910095214844,24.69795036315918,6.253987789154053,0.0,,,0.025,-1.202
35.0,28.0,0.7853981633974483,25.0,95.75000762939453,101.75000762939453,24.748737335205078,5.656853675842285,0.0,,,0.008,-1.663
35.0,29.0,0.6747409572064841,22.0,69.18292999267578,71.14634704589844,78.86775207519531,12.80624771118164,25.0,,,0.051,-2.801
35.0,40.0,1.6951513272827368,21.0,38.16154098510742,37.20769500732422,43.53619384765625,9.054534912109375,20.0,,,0.033,-1.511
35.0,43.0,1.3521273654817985,22.0,52.61176681518555,40.75294494628906,43.603023529052734,11.28038501739502,23.0,44.0,30.0,,
35.0,45.0,0.907593315274099,22.0,119.13976287841797,112.21891021728516,44.20323944091797,9.505544662475586,25.0,,,0.022,-0.629
36.0,24.0,0.6086893024293661,21.0,59.05470275878906,76.8563003540039,48.25432586669922,7.159839153289795,20.0,,,,
36.0,27.0,1.0040671247105464,24.0,115.42059326171875,120.23235321044922,26.92047119140625,6.2891130447387695,0.0,,,0.029,2.721
36.0,28.0,0.7853981633974483,25.0,94.50000762939453,99.50000762939453,25.45584487915039,5.656854152679443,0.0,,,0.024,1.251
36.0,29.0,0.7403835504401659,22.0,67.25863647460938,67.1415023803711,83.48135375976562,16.202434539794922,25.0,,,0.118,-0.218
36.0,30.0,0.9097531389181532,22.0,56.569236755371094,52.94615173339844,19.032155990600586,6.402522563934326,43.0,,,0.049,3.73
36.0,40.0,1.692148321870428,21.0,37.58264923095703,34.52227783203125,46.50909423828125,12.226493835449219,20.0,,,,
36.0,44.0,1.6756732583531415,22.0,48.949317932128906,30.23150634765625,23.187679290771484,8.322440147399902,43.0,,,0.02,1.492
36.0,45.0,0.907593315274099,22.0,118.79956817626953,111.20344543457031,46.222557067871094,10.219691276550293,25.0,,,0.064,0.015
37.0,27.0,1.0838971760194074,24.0,116.7351303100586,124.61082458496094,29.52891731262207,6.55042839050293,0.0,,,-0.039,1.926
37.0,28.0,0.7454194549034513,25.0,94.30990600585938,102.24760437011719,27.583393096923828,6.274090766906738,0.0,,,0.008,2.801
37.0,29.0,0.7536628040046008,22.0,67.35955047607422,66.57588958740234,94.06514739990234,23.008663177490234,25.0,,,,
37.0,30.0,0.7419472920532332,22.0,59.166038513183594,58.31886672973633,23.404644012451172,6.757246017456055,43.0,,,0.009,3.612
37.0,31.0,1.7359450046821898,26.0,37.0,36.0,47.01811218261719,15.45350456237793,0.0,,,,
37.0,32.0,0.5947592388735431,27.0,57.81572341918945,78.77239990234375,53.22938919067383,7.332744121551514,0.0,,,0.04,2.083
37.0,44.0,1.5707963267948966,22.0,49.5,33.5,25.0,5.0,43.0,,,0.011,2.322
37.0,45.0,0.8894981343524193,22.0,117.26950073242188,112.84905242919922,52.000648498535156,11.23146915435791,25.0,,,0.028,1.756
38.0,27.0,1.071449561084377,24.0,115.28025817871094,129.8471221923828,26.01763343811035,6.544312477111816,0.0,,,0.044,-0.363
38.0,28.0,0.7229793932423346,25.0,93.1498031616211,108.89689636230469,28.317405700683594,6.704432487487793,0.0,,,0.07,-3.545
38.0,30.0,0.7022568707472373,22.0,59.48103332519531,65.52241516113281,24.1934757232666,7.222808837890625,43.0,,,0.038,2.132
38.0,32.0,0.5729660590412067,27.0,55.28691864013672,84.33027648925781,56.842002868652344,6.803691387176514,0.0,,,0.085,-0.975
38.0,33.0,1.4464413512741916,28.0,40.515384674072266,45.623077392578125,27.163606643676758,6.077701568603516,0.0,,,,
38.0,34.0,1.7251151103065714,29.0,36.743255615234375,41.793399810791016,50.481781005859375,16.468608856201172,0.0,,,0.042,0.672
38.0,35.0,0.4819382142968896,30.0,77.018310546875,83.83264923095703,78.7536849975586,11.710128784179688,0.0,46.0,36.0,0.351,-6.535
38.0,44.0,1.5707963267948966,22.0,49.0,40.0,26.0,6.0,43.0,,,0.046,-0.171
38.0,45.0,0.8441539552102396,22.0,115.88274383544922,117.99309539794922,54.477840423583984,11.460277557373047,25.0,,,0.079,-2.42
39.0,27.0,1.1071487694436986,24.0,115.30001068115234,129.1000213623047,29.963315963745117,6.70820426940918,0.0,,,-0.074,-0.911
39.0,28.0,0.7583777309775043,25.0,89.6722640991211,104.87372589111328,34.65469741821289,6.68640661239624,0.0,,,0.016,0.651
39.0,30.0,0.6823164520852689,22.0,62.980003356933594,66.63999938964844,27.649059295654297,7.712632179260254,43.0,,,0.007,2.184
39.0,32.0,0.6226707649942276,27.0,54.10325622558594,83.35618591308594,64.52766418457031,7.998263835906982,0.0,,,,
39.0,34.0,1.6522483763656703,29.0,37.711631774902344,42.28258514404297,54.227779388427734,18.875986099243164,0.0,,,,
39.0,35.0,0.7785017080176063,30.0,71.95956420898438,75.1382064819336,110.32553100585938,25.04561424255371,0.0,46.0,36.0,,
39.0,44.0,1.6207547196476937,22.0,48.701995849609375,39.96010208129883,30.112384796142578,5.89263916015625,43.0,,,0.023,1.564
39.0,45.0,0.8233546005176936,22.0,113.29312133789062,115.44784545898438,61.55448532104492,11.91377067565918,25.0,,,0.015,0.442
40.0,27.0,1.0303767594355482,24.0,112.6617660522461,129.60293579101562,23.323806762695312,6.3454484939575195,0.0,,,,
40.0,28.0,0.7853981633974483,25.0,87.75,107.75,36.06245040893555,5.656854152679443,0.0,,,,
40.0,30.0,0.7188300551059366,22.0,63.035396575927734,71.03097534179688,28.315696716308594,8.654631614685059,43.0,,,,
40.0,36.0,0.502090187817951,30.0,83.57356262207031,90.68744659423828,92.35012817382812,12.547104835510254,35.0,,,,
40.0,37.0,1.9601130607511654,31.0,35.53854751586914,37.874794006347656,46.234710693359375,14.707810401916504,0.0,,,,
40.0,38.0,0.7853981633974483,32.0,40.000003814697266,69.5,16.26345443725586,3.535533905029297,0.0,,,,
40.0,39.0,0.6435010789344459,33.0,53.5,88.49999237060547,68.19998931884766,8.999998092651367,0.0,,,,
40.0,44.0,1.644735357581583,22.0,48.416099548339844,43.88267517089844,32.20805740356445,7.091682434082031,43.0,,,,
40.0,45.0,0.7977432466305107,22.0,111.21776580810547,118.36070251464844,62.936431884765625,10.422481536865234,25.0,,,,
40.0,46.0,1.5350971850146022,30.0,39.69873046875,47.5643310546875,31.087322235107422,5.710644721984863,35.0,,,,
