TimeStep,CellLifeId,label,Orientation,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2
18,2,2,-0.665120595123952,165.964844169258,87.548001804174,21,7.28249669542672,0,0,0
18,7,1,0.470659106524404,177.42652617456,78.1412695942533,28,7.21570498425096,1,36,37
18,10,4,-0.137870882293585,146.948717256771,105.745255427655,30,7.06704817379155,0,32,33
18,11,1,-0.180782554354872,151.38,74.25,29,7.3779185134244,6,23,24
18,12,1,0.231372354884641,113.007980456056,83.1486669317891,40,7.37681024528274,6,25,26
18,13,5,-0.124075536331662,149.441878714773,82.2461562502459,38,7.19231380062368,0,38,39
18,14,3,-0.706348115854035,185.230940019041,91.9892627647354,34,7.05231044877298,5,40,41
18,15,3,-0.535956493670149,160.88,110.25,28,7.37596411075564,5,34,35
18,16,3,-0.654272319160763,172.581036493961,93.3424544976436,27,6.94662106756305,8,28,29
18,17,3,-0.1205463672721,144.44012731377,98.7463715404199,28,6.51147156955557,8,50,51
18,18,3,0.275192575368849,115.38,91.25,31,6.4658034668187,9,21,22
18,19,3,-0.1853724330198,143.88,91.25,28,6.74074635985857,9,42,43
18,20,6,0.388026346437586,119.106352303792,100.09799007802,30,7.53408617674497,0,30,31
19,2,2,-0.930778273827756,167.408604960737,88.118957511698,21,7.3663970148829,0,0,0
19,7,1,0.334090852109955,178.11813436178,77.4370632286312,30,7.22172197918561,1,36,37
19,10,4,-0.232007969225601,147.11,105.02,33,6.84168762583448,0,32,33
19,11,1,-0.146762629846712,149.61,74.02,30,7.53323229962731,6,23,24
19,12,1,0.286027691367244,112.751071769323,83.0403138985752,42,7.5600946170535,6,25,26
19,13,5,-0.101470204212741,148.16064808377,82.0174281572352,39,7.07445404951946,0,38,39
19,14,3,-0.822949748957089,183.923484032134,93.4468141998718,36,7.13642061043595,5,40,41
19,15,3,-0.236087115915442,156.726950041767,111.506130319699,32,7.18905557194167,5,34,35
19,16,3,-0.833099399847809,174.282585377834,92.7799804667955,29,6.78831951774009,8,28,29
19,17,3,-0.195974427389485,144.70736120127,98.510429196202,30,6.73031788539915,8,50,51
19,18,3,0.349255599407209,115.281099221455,91.5501861470567,34,6.20797253560281,9,21,22
19,19,3,-0.214563369052168,146.61,90.52,32,6.59129688055233,9,42,43
19,20,6,0.428427920759266,116.402279339151,99.9748099900578,33,7.39661746272304,0,30,31
20,2,2,-1.03267558910017,169.516924931255,87.8244017061145,21,7.25831068551099,0,0,0
20,7,1,0.29826342448277,179.749208878093,76.9437723622834,32,7.38121463250429,1,36,37
20,10,4,-0.259184230267045,147.69,105.51,35,6.96122662369156,0,32,33
20,11,1,-0.18872466682306,149.681122147232,74.916196820426,32,7.21254555360144,6,23,24
20,12,1,0.290044158956933,113.118991809814,82.5726531291604,44,7.44931481780519,6,25,26
20,13,5,-0.186271338041535,150.698649200946,82.1025980143914,37,7.06302923585102,0,38,39
20,14,3,-0.8706917652604,185.129761417038,95.3054637602489,39,7.15288616582123,5,40,41
20,15,3,-0.187208772478716,155.19,112.51,34,7.38042432919035,5,34,35
20,16,3,-0.86914635388204,176.335478778644,93.2462217950741,31,6.78087639443113,8,28,29
20,17,3,-0.253892853757002,147.19,98.51,32,6.8973622885059,8,50,51
20,18,3,0.391903346692578,115.071948148001,91.085816245415,36,6.41508653994743,9,21,22
20,19,3,-0.271424092498063,148.055948167671,90.5283049655131,34,6.49526214408757,9,42,43
20,20,6,0.444590410678738,115.523562477428,99.7463493780579,35,7.48768818041008,0,30,31
21,2,2,-1.00915608814002,172.243096241893,88.0705210585582,22,7.06135527389507,0,0,0
21,7,1,0.302903014688929,179.95256152993,76.1917118479293,35,7.23172468716206,1,36,37
21,10,4,-0.268646981258322,149.165427192854,106.22413090672,39,7.04626220244412,0,32,33
21,11,1,-0.290368994563185,147.61369420759,75.8018617045371,34,7.21878347443797,6,23,24
21,12,1,0.239369163591307,115.032801045386,83.1557112215751,47,7.24789393021369,6,25,26
21,13,5,-0.246608608292072,154.9,82.26,36,7.10369349827319,0,38,39
21,14,3,-0.900335728137066,186.737811390925,95.3551174942059,43,6.9974773763668,5,40,41
21,15,3,-0.159097965877192,154.9,113.76,38,7.29013030531702,5,34,35
21,16,3,-0.912041507586008,177.810688816785,94.05855612302,33,6.88290901725608,8,28,29
21,17,3,-0.265639656074444,148.531263270903,98.7424623857999,36,6.53126203038477,8,50,51
21,18,3,0.378216014198637,114.269263155521,90.8306751257097,40,6.33408815697299,9,21,22
21,19,3,-0.283623892893288,149.9,90.76,38,6.43699983078171,9,42,43
21,20,6,0.43477393920122,114.610602691417,98.8065173582508,38,7.56194335537438,0,30,31
22,2,2,-0.995221737534396,174.412158445884,85.7905601588616,21,7.33149936475771,0,0,0
22,7,1,0.319833646988459,179.850947484885,73.5020834099957,37,7.27545590791589,1,36,37
22,10,4,-0.314523389364919,149.794681638195,105.685471966372,42,6.85130626481241,0,32,33
22,11,1,-0.325037869447793,146.294474644206,76.1026890299932,37,7.41921274200904,6,23,24
22,12,1,0.268392161039057,112.537772256285,82.7637022325503,51,7.33044645956161,6,25,26
22,13,5,-0.311195973572079,154.11598402341,81.5569013081087,39,7.12210156608211,0,38,39
22,14,3,-0.913392592320839,187.855273067622,95.1128867395039,46,7.03691723084121,5,40,41
22,15,3,-0.169329528318498,152.64,114.21,40,7.49806644277396,5,34,35
22,16,3,-0.917162810419762,178.944037493962,93.8130602032233,35,6.95006682975065,8,28,29
22,17,3,-0.338691783450873,150.806126739934,98.1815950660037,34,6.66387619967907,8,50,51
22,19,3,-0.355791920989867,150.434519066312,90.5671481355876,41,6.42767147767851,9,42,43
22,20,6,0.358951435008425,113.996220808658,98.5024865001928,42,7.34909441822141,0,30,31
22,21,3,0.153793562197408,101.063405993615,86.7040985308477,23,5.93699540851373,18,0,0
22,22,3,0.439635856951183,120.927195011098,92.6624533530634,20,6.56300018699554,18,0,0
23,2,2,-0.917722724026428,180.352890030723,83.5561848056777,22,7.00431394673892,0,0,0
23,7,1,0.197079472236709,186.054193824059,70.3406426165854,46,7.41403591525914,1,36,37
23,13,5,-0.262386045464755,151.139078502483,80.8086607328515,46,7.11150223665989,0,38,39
23,14,3,-0.819329607136194,192.836678745042,94.1052448774259,58,7.24452464554913,5,40,41
23,17,3,-0.404936245121885,142.053019918846,92.9004362420421,28,6.52242710326483,8,50,51
23,19,3,-0.352297452449458,153.719291221497,96.1874724676296,43,6.48889029795007,9,42,43
23,21,3,0.00151521566446525,90.7507576075423,84.3600005739695,27,5.77730231515665,18,0,0
23,22,3,0.467763199294126,116.024554553246,91.3062895366663,26,6.68358647669134,18,0,0
23,23,1,-0.333153498292099,153.722507886053,72.1964876224326,25,6.98090785388323,11,70,71
23,24,1,-0.0453626623730188,130.25,76.86,24,7.28993075500541,11,76,77
23,25,1,-0.0514622684865237,89.75,78.36,34,7.33338683880843,12,0,0
23,26,1,0.509334687460857,119.75,84.86,31,6.90378779998151,12,66,67
23,27,7,-0.437475785536708,167.202911971127,83.1481728383562,27,6.48853586233568,0,60,61
23,28,3,-0.772638344143545,191.268044619783,83.9459015622324,22,6.56108944188088,16,0,0
23,29,3,-0.741049684670078,176.25,99.86,22,6.70615068851717,16,0,0
23,30,6,0.118451776769502,95.75,92.36,28,6.85706743142581,20,74,75
23,31,6,0.377099062231799,120.565887542926,101.324868371854,27,6.9641119950388,20,48,49
23,32,4,-0.417485871399084,162.207055607853,100.157268228118,27,6.55759556255366,10,52,53
23,33,4,-0.250939181990873,135.998313835105,109.828679637081,28,6.81492489656661,10,64,65
23,34,3,0.00996847553091994,159.75,111.36,25,7.4599270769332,15,0,0
23,35,3,-0.153391662543155,135.826395422176,117.854129274047,27,7.56574828735644,15,56,57
24,2,2,-0.918799321333188,183.885950665115,80.9291756834928,21,7.29503050634929,0,0,0
24,17,3,-0.370782614297246,143.446022027355,91.9488275130706,30,6.63878956802726,8,50,51
24,19,3,-0.361034394081176,154.833242130776,95.5655319326698,47,6.50981199551945,9,42,43
24,21,3,-0.117201573382148,87.98,84.13,30,5.86574924858426,18,0,0
24,22,3,0.526162291092365,115.047629599074,88.8788907878964,30,6.48027396868611,18,0,0
24,23,1,-0.336437174439105,153.48,72.13,27,6.75812265495028,11,70,71
24,24,1,0.0155480760624482,128.48,74.63,24,7.21668103044088,11,76,77
24,25,1,-0.168234147038569,88.3892201464233,77.0533381651598,36,7.16518923923072,12,0,0
24,26,1,0.530103244807465,119.548622563888,82.8771887905699,33,7.00044150607104,12,66,67
24,27,7,-0.497456241298805,170.358799264172,80.6528083683767,29,6.41908507991374,0,60,61
24,28,3,-0.771270958766263,194.848501775334,81.0744402235897,24,6.21020250140485,16,0,0
24,29,3,-0.749114267109763,178.346146165825,98.2895047940845,24,6.45034471720319,16,0,0
24,30,6,-0.0460021018797815,92.48,91.13,30,7.12569954141516,20,74,75
24,31,6,0.432176198518701,119.107123894125,99.3286324525761,29,6.9507148105893,20,48,49
24,32,4,-0.444912423737041,164.646513595604,99.366134764223,29,6.8105755729481,10,52,53
24,33,4,-0.217516979600604,135.48,108.63,31,6.77044778806284,10,64,65
24,34,3,-0.083459497120555,159.48,110.63,28,7.27491899107881,15,0,0
24,35,3,-0.0800162729548993,132.978400202861,117.590034542566,30,7.48867667426667,15,56,57
24,36,1,0.284471630422739,175.839674821974,67.1099050368688,24,7.23902429440326,7,58,59
24,37,1,-0.00149053787858191,200.48,69.63,26,7.03364969627413,7,68,69
24,38,5,-0.455348104690529,162.929053997432,76.9101125119748,26,6.7088070185985,13,72,73
24,39,5,0.0615433817342106,138.98,82.63,25,6.7719974522741,13,62,63
24,40,3,-0.739466476131267,204.512467188614,81.4236389863084,33,6.86356663344772,14,46,47
24,41,3,-0.867342461887381,183.422121456103,104.425265955018,31,7.30649310348018,14,54,55
25,2,2,-0.909442092983812,187.717093061812,81.6454193981113,21,7.41921229048803,0,0,0
25,17,3,-0.348147387557919,144.880003178592,93.8694215367834,34,6.49699198422602,8,50,51
25,19,3,-0.363786106081424,157.233093290315,96.7966488190959,49,6.58409709852489,9,42,43
25,21,3,-0.206490094422189,85.8074870866607,86.050621718301,32,6.0577641282903,18,0,0
25,22,3,0.622573227703384,114.524626549419,89.7377540785753,33,6.46261238534885,18,0,0
25,23,1,-0.342206101990402,154.381008332724,73.8722169540618,29,6.92469700151253,11,70,71
25,24,1,0.143207413244371,127.338640788337,75.5348816655635,26,6.94922127771,11,76,77
25,25,1,-0.254870601944048,85.91,79.54,38,7.07338016885364,12,0,0
25,26,1,0.64360191519077,118.709889113979,84.1399798331315,36,6.81607250429925,12,66,67
25,27,7,-0.488398113618203,173.41,81.54,31,6.37421193419562,0,60,61
25,28,3,-0.813919237636127,198.526343332601,81.4898535523271,25,6.46550556206832,16,0,0
25,29,3,-0.705358854824455,182.114843024223,99.0965359284392,25,6.5142332450821,16,0,0
25,30,6,-0.181214536071012,90.41,92.04,33,6.83728188363426,20,74,75
25,31,6,0.470903177031575,118.901888099507,100.658004560398,32,6.95412676732297,20,48,49
25,32,4,-0.441502908990455,167.527759864873,100.064756503786,32,6.75020574743035,10,52,53
25,33,4,-0.213456179219767,136.515919449098,110.528652300008,32,7.17701111485268,10,64,65
25,34,3,-0.140596302487267,161.339933220969,112.044933694869,29,7.13501369648118,15,0,0
25,35,3,-0.0594128599280564,133.41,119.54,32,7.55403323099702,15,56,57
25,36,1,0.258166091822408,176.2989161675,67.3957759824067,26,7.32680107194887,7,58,59
25,37,1,-0.0269535099632226,203.41,69.54,28,6.73537892059241,7,68,69
25,38,5,-0.459829599946528,164.461935933351,78.2618977065637,28,6.74000972021432,13,72,73
25,39,5,0.104740471824608,138.91,84.04,28,6.82115595345548,13,62,63
25,40,3,-0.776429764342118,208.565973124012,81.9762117181515,35,6.83706722868136,14,46,47
25,41,3,-0.836249475180642,184.538932723643,107.204874536305,34,7.42926682342841,14,54,55
26,2,2,-0.818799121115632,194.247935713903,80.8581245959419,20,7.43682510791967,0,0,0
26,17,3,-0.37169466251859,150.532661703349,92.3166893629065,37,6.64295068914273,8,50,51
26,19,3,-0.378820262943279,162.614912315732,95.3945507889249,50,6.60462638299482,9,42,43
26,21,3,-0.291288839056086,86.2864064953018,86.4510627333267,35,6.11128494985898,18,0,0
26,22,3,0.593504514563892,117.870730355841,89.7589858051391,37,6.3785483820304,18,0,0
26,23,1,-0.32964856671707,158.591855268812,73.4030780823053,32,6.91989707233923,11,70,71
26,24,1,0.205758028500367,128.940546803231,74.327845371261,28,7.1352048153766,11,76,77
26,25,1,-0.335178084682793,88.402175872952,79.2655313251649,42,6.800467205173,12,0,0
26,26,1,0.606190351698432,122.145129630077,83.840912244086,36,7.18635865438796,12,66,67
26,27,7,-0.512264226244302,182.355970548689,79.0565608852785,33,6.68100503847786,0,60,61
26,28,3,-0.921179743337417,204.936124786274,80.4269609811842,26,6.34741937054745,16,0,0
26,29,3,-0.697114896580659,187.072008360314,98.6966976361554,26,6.44082983856555,16,0,0
26,30,6,-0.270684033819933,91.4117941087906,92.2963046869385,35,6.98016305015377,20,74,75
26,31,6,0.452227802772318,122.056059056773,100.228951702451,35,7.01845633364064,20,48,49
26,32,4,-0.442811744308347,171.810256936082,99.619309601325,35,6.65030560361756,10,52,53
26,33,4,-0.137821211382837,136.998692656898,110.425258840293,36,7.07833595317145,10,64,65
26,34,3,-0.114059484863425,166.93,111.43,28,7.02369160122589,15,0,0
26,35,3,-0.053245158982567,138.429291405693,118.903389998103,36,7.35623061731255,15,56,57
26,36,1,0.0519584754524462,183.93,64.93,28,7.30867196323727,7,58,59
26,37,1,-0.211137079585872,210.825214068085,66.9411033764969,31,6.8257568878005,7,68,69
26,38,5,-0.44875928354219,171.713075999965,75.9795069609764,30,6.93216455376656,13,72,73
26,39,5,0.0703383686094656,143.43,83.43,29,6.62710960272093,13,62,63
26,40,3,-0.882038678739988,214.589734931905,80.590614090212,39,6.93740084360414,14,46,47
26,41,3,-0.841467778826861,189.263184567923,107.057188997349,37,7.58806765295676,14,54,55
27,2,2,-0.724361870330968,193.703132383975,78.1842099480351,21,7.16645728378576,0,0,0
27,17,3,-0.364791858254657,147.981622571702,90.4229009815106,40,6.73540210469677,8,50,51
27,21,3,-0.46518637534592,81.6068689875643,84.16570531002,37,6.26130563959074,18,0,0
27,22,3,0.690012293757998,112.523453336314,85.1612381895047,39,6.58079903644281,18,0,0
27,23,1,-0.392991803623408,160.313360664431,69.6604068086697,35,7.16075202303895,11,70,71
27,24,1,0.203742957564284,128.16,71.89,30,7.37300410659563,11,76,77
27,25,1,-0.523916494107774,84.3430708139407,75.0727956868812,45,6.89733262873195,12,0,0
27,26,1,0.697890390917025,117.455598865652,79.9517983974675,40,6.93354258197319,12,66,67
27,27,7,-0.491468107826543,183.013561718747,75.2997202381431,37,6.68091910799216,0,60,61
27,28,3,-0.902554790469349,205.994694270961,76.9854808595299,28,6.50038639206483,16,0,0
27,29,3,-0.70397072963418,186.483624791105,95.2711390751182,27,6.67863803718884,16,0,0
27,30,6,-0.454692853430147,86.0483843778614,90.0688027675045,39,6.7999385587675,20,74,75
27,31,6,0.54656128894623,116.62049488221,96.5986336968726,38,7.0682055680081,20,48,49
27,32,4,-0.419913309714257,169.067681295586,97.3031242857514,38,6.66515711347586,10,52,53
27,33,4,-0.0680652553107476,131.694006355568,108.388842227343,37,6.82544610168349,10,64,65
27,34,3,-0.114691697232081,164.16,108.89,30,7.2482330933887,15,0,0
27,35,3,0.024367034556404,134.66,116.39,38,7.68380502977564,15,56,57
27,36,1,-0.0814613008950118,190.66,60.89,31,7.14671608529516,7,58,59
27,37,1,-0.347903216202239,213.319072606361,62.4499103700889,32,6.86384834885069,7,68,69
27,38,5,-0.438340026122024,170.612728732377,73.177781492606,33,6.72718513312044,13,72,73
27,39,5,0.09571466198969,139.614504284209,81.3399271319382,32,6.89512218673811,13,62,63
27,40,3,-0.927159876723654,215.360148873574,78.29002707833,42,6.88709382456332,14,46,47
27,41,3,-0.808900333066776,187.36691150426,105.373382986293,41,7.22157135161681,14,54,55
27,42,3,-0.45220480496843,172.39126805741,88.2217821570612,27,6.49287989011834,19,0,0
27,43,3,-0.344788136495093,147.630573541509,98.2210013549423,27,6.24154291019108,19,0,0
28,2,2,-0.620801080980093,193.032450152032,76.1241371086171,21,7.03025025176604,0,0,0
28,21,3,-0.629655829896273,70.134115113232,97.4455666879283,25,7.12520596330243,18,0,0
28,22,3,0.635474466030565,111.636440573254,91.0447901632853,26,6.71646415741184,18,0,0
28,23,1,-0.477571058291008,165.903868648177,64.9542452916727,46,6.94500134343034,11,70,71
28,24,1,0.291442887134973,125.29899815292,70.6767454220611,39,7.28592416491576,11,76,77
28,25,1,-1.07318987417407,85.7679598445026,78.622610609409,26,6.52073314591353,12,0,0
28,26,1,0.929956701963529,110.726014862263,76.2346717257408,49,7.11385644208082,12,66,67
28,27,7,-0.491906707117412,173.670716954774,69.5038463089971,41,6.80517805496676,0,60,61
28,28,3,-0.802303289427154,212.358567388182,70.6854679640344,33,6.3787984843746,16,0,0
28,29,3,-0.729005957304519,187.269047035962,91.6527726457239,33,6.67316584570535,16,0,0
28,30,6,-0.924425298497642,76.4302841088051,79.6420093527166,46,5.99635659691321,20,74,75
28,33,4,0.300512776266069,115.160387502776,106.50236463474,51,7.22675688270279,10,64,65
28,34,3,-0.206869948622119,158.73,108.24,37,7.09565767916076,15,0,0
28,36,1,-0.228758702189576,205.23,51.74,40,6.94298012992072,7,58,59
28,37,1,-0.532195223034859,218.076842882923,58.0091833563718,41,6.50142677372436,7,68,69
28,38,5,-0.534458504953059,190.484687566751,67.6702722897681,45,6.74610308741118,13,72,73
28,39,5,0.111832302030733,134.618400656686,80.2337532825465,40,7.13011016602553,13,62,63
28,42,3,-0.502459728886405,171.168200325715,86.4992086493601,31,6.60862624102169,19,0,0
28,43,3,-0.457410657437307,141.788373565579,97.8428009739077,32,6.40296384121392,19,0,0
28,44,8,-0.920647854108911,74.7366583617588,70.7366984361731,54,6.94399231305719,0,0,0
28,45,9,1.13475968298596,96.823567297381,69.1623502759829,28,6.36195124992903,0,0,0
28,46,3,-0.833901185759009,226.401991824472,65.999441435238,27,6.70351852062898,40,0,0
28,47,3,-1.05939581829232,208.847339098252,86.878540990601,29,6.95652373825221,40,0,0
28,48,6,1.13915930577339,97.3217178942273,86.6583582392317,26,6.72723478886146,31,0,0
28,49,6,0.407047991368711,115.572903115125,101.501196638354,25,6.19935035486977,31,0,0
28,50,3,-0.351762040993428,159.23,84.24,27,6.25836702404242,17,0,0
28,51,3,-0.554750055430285,135.73,93.24,26,6.70606408917139,17,0,0
28,52,4,-0.564445670150398,175.187390186908,92.8174114910629,27,6.06494875710205,32,0,0
28,53,4,-0.273116928999898,150.73,102.24,27,6.69885407217501,32,0,0
28,54,3,-0.848211353777062,194.93571229597,94.6956135683302,26,7.07354602957101,41,0,0
28,55,3,-0.595373496774305,175.510409013095,112.653969546435,28,7.4155583809695,41,0,0
28,56,3,0.293960094521771,114.085127645345,116.218551983442,24,7.55148730213721,35,0,0
28,57,3,0.00949278654554421,139.73,119.24,28,7.65071780966682,35,0,0
29,2,2,-0.648291884003984,192.366645322607,76.4595289573306,21,7.06816595593375,0,0,0
29,21,3,-0.611222703336934,70.5402773061852,99.6014858285661,27,7.13009245856072,18,0,0
29,22,3,0.546214338911759,112.177792440233,89.2742251863612,29,6.46617714069889,18,0,0
29,23,1,-0.500099408729201,167.448523837037,64.8590110614341,50,6.97996597738601,11,70,71
29,24,1,0.402403264602245,124.878369231116,68.5801224597104,41,7.51311816388959,11,76,77
29,25,1,-1.17801202058066,86.1527621681608,78.236153084854,28,6.38813659650734,12,0,0
29,26,1,0.91069849079781,111.005237150137,74.3061794855082,52,7.17811174080253,12,66,67
29,28,3,-0.833504980971783,213.899853869867,73.8238574077154,36,6.15978432314821,16,0,0
29,29,3,-0.747654343792371,190.316563468179,89.5533254467649,37,6.40326883907213,16,0,0
