TimeStep,CellLifeId,label,Orientation,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2,InstantaneousGrowthRate,InstantaneousVelocity
14,2,2,-0.0396947601549129,112.177929854577,52.8396065012831,43.8680121218971,8.93054904144816,0,0,0,0.083,-1.027
15,1,1,0.089527517149979,83.8263833199679,42.1635926222935,41.897501708022,13.0792915430679,0,0,0,0.03,0.501
15,2,2,-0.0634934346357198,110.780708985985,52.1900247320692,51.3314981462147,8.42867997323878,0,0,0,0.041,-0.466
16,1,1,0.0796499340103284,84.7072317262831,42.0828149300156,44.6318607511429,12.6547742567954,0,0,0,0.095,0.745
16,2,2,-0.0600503521026232,109.880452342488,52.4563812600969,55.0322463121042,8.19517941856878,0,0,0,-0.298,5.53
17,1,1,0.0855649280040675,85.8651603498542,42.2605685131195,53.1433733641509,11.0011011426325,0,0,0,,
17,2,2,-0.027321811978021,118.995677233429,52.4819884726225,28.227772783313,7.6337572505185,0,0,0,,
17,3,3,-0.0211745639627028,91.4030354131535,53.6846543001686,33.0414399675951,5.97436118973839,0,0,0,,
18,4,4,0.0953581957763515,86.0866477272727,43.2450284090909,56.235305947501,10.6668700797078,0,0,0,0.088,2.144
18,5,5,-0.0334184468381222,104.169433962264,54.1362264150943,86.474193914474,6.73479040416706,0,0,0,-0.552,7.481
19,4,4,0.110026751943591,88.7090663058187,45.1843707713126,64.1896110443611,9.47825840918064,0,0,0,0.016,1.94
19,5,5,-0.0522291335088511,115.658959537572,56.2630057803468,36.7818060579911,6.62648047913314,0,0,0,,
19,6,6,0.114161373474255,83.1324362606232,55.9957507082153,35.9845367331878,6.96039909499065,0,0,0,0.008,0.168
20,4,4,0.108756558759581,90.2956493078444,48.4301252471984,65.6002640627423,9.36043704539348,0,0,0,,
20,6,6,0.155973077643755,81.4656334231806,58.8268194070081,36.7429246275027,7.33580600033992,0,0,0,,
20,7,7,-0.035076123366261,114.925531914894,59.658865248227,38.6467749399988,6.41610176171667,0,0,0,,
21,8,8,0.121085816325799,91.876210653753,48.1707021791768,68.1984322491433,10.8667814896447,0,0,0,-0.286,-11.016
21,9,9,0.0825040027544889,94.1200750469043,58.5550343964978,67.8296254465326,11.1536388486996,0,0,0,0.015,0.413
22,8,8,0.306882949535447,72.6357575757576,48.2739393939394,42.4306430654843,6.93612913235534,0,0,0,0.011,-0.031
22,9,9,0.0993125225435418,93.7050746268657,60.3698507462687,69.212728761228,11.9777062098134,0,0,0,0.071,-0.179
22,10,10,0.0535615887639665,111.592255125285,51.5438496583144,50.8203346141721,5.95801245413269,0,0,0,,
23,8,8,0.329712925824668,71.6200215285253,49.6862217438105,43.3868696495926,7.98433294014835,0,0,0,-0.006,-0.341
23,9,9,0.153175381745353,92.3331553657234,61.9679658302189,75.5827619780243,13.5607930181014,0,0,0,,
23,11,11,0.112879431165053,115.0285,54.0705,49.8122347132876,7.52450794668135,0,0,21,0.016,1.181
24,8,8,0.341814532792878,70.390206185567,50.5407216494845,42.843945714334,9.05969536739137,0,0,0,0.002,-2.1
24,11,11,0.14521113287783,116.2861936721,55.5522531160115,51.2650006784593,7.75927648191462,0,0,21,-0.022,1.738
24,12,12,0.293713082727671,71.0924690181125,61.1134413727359,42.1177559335758,12.5255032189709,0,0,0,-0.12,6.159
24,13,13,0.110951946897974,115.655665566557,65.1622662266227,48.1503758907843,6.58011242176112,0,16,15,,
25,8,8,0.382229486960475,68.0414746543779,48.4092165898617,43.0509746289705,12.5182054904921,0,0,0,,
25,11,11,0.201936923591088,119.254575707155,55.3664725457571,49.2806081557061,11.102472875585,0,0,21,0.022,-0.891
25,12,12,0.0056913456145714,81.1433823529412,63.4209558823529,31.2848914925625,6.17715765023725,0,0,0,0.27,3.875
25,14,14,0.616756770413995,56.3220910623946,54.9721753794266,30.9247680151827,6.24238397680602,0,0,0,0.023,-2.896
25,15,13,-0.0936439250445663,104.611111111111,62.9211111111111,22.2061338665487,6.19298857535166,13,0,0,,
25,16,13,0.256291649364117,127.726102941176,66.3492647058823,30.5168236717646,5.74138381735328,13,25,24,0.006,-0.767
26,11,11,0.219330785733857,119.173913043478,52.295652173913,51.268446525681,11.8060099924031,0,0,21,,
26,12,12,-0.0353924263449535,90.8145009416196,59.9180790960452,55.5871274958427,6.6384648161278,0,0,0,,
26,14,14,0.663843846833378,54.28,50.8232,33.0322884833336,6.17164063768074,0,0,0,0.055,-1.173
26,16,13,0.322050569101731,127.876334519573,63.5142348754448,31.0242310746386,5.78382706733388,13,25,24,0.04,0.121
26,17,15,0.646980485702168,56.5932330827068,40.4390977443609,36.5121975422572,6.24206777636902,0,0,37,0.037,-2.059
26,18,16,-0.0446921102426139,79.9642857142857,50.20670995671,24.4408852550799,5.89561669430077,0,0,0,0.028,-0.458
27,14,14,0.700027672894861,52.8693181818182,49.7556818181818,37.9944961202782,6.2096545545638,0,0,0,0.025,1.136
27,16,13,0.36711912639424,127.944888178914,63.7851437699681,34.6120152504338,5.87341799845253,13,25,24,0.029,0.614
27,17,15,0.682039124699134,54.3381944444444,38.2798611111111,39.8184954881596,6.27324642532086,0,0,37,0.029,0.972
27,18,16,-0.083879555953454,79.3622754491018,49.874251497006,26.9863387859145,5.81534959599955,0,0,0,0.015,1.589
27,19,17,-0.207222996562692,81.7535101404056,58.8252730109204,31.3729014943244,7.82826172938801,0,27,26,0.015,1.731
27,20,18,-0.403805487116252,101.099284436494,61.4561717352415,27.170912689153,6.7222854683865,0,0,33,0.058,0.161
27,21,11,0.262137961792251,106.265161290323,47.6554838709677,36.5292846757444,6.96515912447077,11,31,30,0.062,-1.118
27,22,19,0.560306899984428,137.205668604651,57.6678779069767,32.0415444270844,7.9666879824409,0,29,0,0.018,0.286
28,14,14,0.670657851698739,53.4207317073171,51.6463414634146,40.2589848151566,6.23797542014726,0,0,0,0.051,-1.724
28,16,13,0.355895658043364,127.946536144578,65.8215361445783,37.2617344445602,5.98471657922426,13,25,24,0.003,0.154
28,17,15,0.652615964772722,54.7473262032086,40.206550802139,42.4675611827675,6.34434672922081,0,0,37,0.101,-0.955
28,18,16,-0.105566308152592,80.8895463510848,51.914201183432,28.3093153542651,5.62523286688569,0,0,0,-0.076,-0.838
28,19,17,-0.253091533270784,83.6565495207668,60.6253993610224,32.7662873192883,7.27269455590435,0,27,26,0.023,0.119
28,20,18,-0.477863033852777,99.3573797678275,64.6774461028192,32.4320564703834,6.16181745703484,0,0,33,0.001,-1.476
28,21,11,0.362060189082171,104.274004683841,47.9824355971897,42.0830815032866,6.66239969935241,11,31,30,-0.057,-4.163
28,22,19,0.531373183894929,136.962603878116,59.3317174515235,33.6324886898832,7.92367773301803,0,29,0,0.03,-1.454
29,14,14,0.647110568181613,52.8401234567901,48.4907407407407,44.8624116090627,6.30919679413304,0,0,0,0.021,0.883
29,16,13,0.408387902099601,129.137953367876,63.9734455958549,37.4891989881641,7.45783739161344,13,25,24,-0.009,1.431
29,17,15,0.628974967501377,54.7832369942197,37.6843930635838,51.5348975357593,6.10614615064933,0,0,37,0.047,1.249
29,18,16,-0.13842600654855,80.3631284916201,50.3980446927374,21.4248230566774,5.12160128977721,0,0,0,,
29,19,17,-0.373114392607784,86.9713010204082,56.0950255102041,34.8402018658099,10.3618914780945,0,27,26,-0.001,-2.457
29,20,18,-0.449961179825448,97.9385185185185,62.7933333333333,32.5427795716471,7.12885307595581,0,0,33,0.019,1.1
29,21,11,0.247878782068413,99.6796536796537,42.9523809523809,36.9565443893834,11.2804861874949,11,31,30,-0.009,0.367
29,22,19,0.508134081350513,135.863928112965,56.3337612323492,36.3549820390152,8.20356214126856,0,29,0,0.007,0.868
30,14,14,0.647241059467676,52.1485507246377,51.1443236714976,46.7504545776596,6.26586158649216,0,0,0,0.047,-1.469
30,16,13,0.429355813724285,129.771974522293,67.468152866242,36.6998605214429,8.12128874173855,13,25,24,,
30,17,15,0.618841479608187,54.8179347826087,40.8521739130435,55.7755655770619,6.15451062232516,0,0,37,-0.11,1.021
30,19,17,-0.233044399523579,84.43669527897,53.2145922746781,34.7125324654915,4.58117452047346,0,27,26,0.111,0.582
30,20,18,-0.433301559447138,97.8392101551481,65.9478138222849,34.2195628495387,7.16416938103798,0,0,33,0.034,-0.733
30,21,11,0.207955588275409,99.135523613963,45.5277207392197,36.16903408449,15.3538029462032,11,31,30,0.005,0.553
30,22,19,0.507929147818282,135.923832923833,59.5128992628993,36.9459876107595,8.74410985413995,0,29,0,0.025,2.363
30,23,20,-0.332623557449229,85.8251748251748,60.8776223776224,48.7124302448721,5.55608432474861,0,0,0,0.198,0.036
31,14,14,0.689522872309255,50.2334047109208,49.9470021413276,51.0093279968389,6.64086513094856,0,0,0,0.013,0.457
31,17,15,0.585553610964845,56.2114197530864,41.5432098765432,45.8555574592743,8.21220709271453,0,0,37,-0.015,0.852
31,19,17,-0.318967200852963,84.7632612966601,54.328094302554,44.723511906046,4.01671002680115,0,27,26,0.013,1.38
31,20,18,-0.448480041411163,95.7462779156328,67.0521091811414,37.285680601665,8.08180536503038,0,0,33,0.066,1.104
31,21,11,0.140600797213587,100.109134615385,45.3908653846154,36.6256313738933,22.8125445113754,11,31,30,0.008,1.457
31,22,19,0.606712828395831,138.888948497854,61.5745708154506,39.2104980979477,10.4162322916527,0,29,0,0.086,0.248
31,23,20,-0.389119388751595,85.1765417170496,61.8730350665054,66.5144486967091,5.03847678400646,0,0,0,-0.063,1.074
31,24,13,-0.0223120748035624,119.787760416667,64.1875,19.4522800622067,5.90532192952857,16,0,43,0.016,0.662
31,25,13,0.733266738075868,138.987261146497,72.4044585987261,24.7720029256989,5.96290867059129,16,0,0,0.015,0.383
32,14,14,0.707166177298365,49.7435765673176,51.3926002055498,52.2116784162823,6.74026792151147,0,0,0,0.024,-2.278
32,17,15,0.584069307781876,56.4089552238806,43.4044776119403,44.530556443875,9.68304701024192,0,0,37,0.031,-2.148
32,19,17,-0.302214116634685,85.9781818181818,56.26,45.8719795975221,4.10941984123883,0,27,26,,
32,20,18,-0.396840598027907,96.0772558714462,69.4443757725587,43.1899447941641,6.83774058083884,0,0,33,0.11,-0.3
32,21,11,0.154697928567898,101.576779026217,47.4279026217228,37.3690403237937,24.879421632259,11,31,30,0.066,-0.081
32,22,19,0.701753663224668,138.755223880597,62.7845771144279,46.911146033758,8.45107998306496,0,29,0,,
32,23,20,-0.372181283532903,85.2646341463415,64.459756097561,60.8206211281257,5.2043036559335,0,0,0,0.279,0.122
32,24,13,-0.411142711140282,119.137931034483,67.4264367816092,20.8575848475631,6.42589328522696,16,0,43,0.056,-0.306
32,25,13,0.774414872764823,138.675152749491,74.2270875763747,26.1486094414068,5.95428946872328,16,0,0,0.047,0.382
33,14,14,0.747175639642467,47.4677858439201,48.8393829401089,54.3887064789986,7.73292692350853,0,0,0,-0.017,-0.651
33,17,15,0.629513904138789,54.2642169728784,40.9020122484689,47.3394839387477,12.2125867043423,0,0,37,0.014,-0.818
33,20,18,-0.393046729981656,96.5383233532934,68.0239520958084,53.0549905307203,5.46524209181425,0,0,33,0.062,0.177
33,21,11,-0.0499031921876691,102.452604611443,45.203245089667,43.3517131860592,35.3590175755523,11,31,30,,
33,23,20,-0.389139280043976,86.1441393875396,63.5892291446674,85.8976874400548,4.97726403688792,0,0,0,-0.104,0.011
33,24,13,-0.487403320153996,118.682281059063,67.3004073319756,25.9028128685998,5.99457309624693,16,0,43,0.018,-0.1
33,25,13,0.662606249563021,139.151595744681,74.5496453900709,30.3823584126102,6.0753079044688,16,0,0,0.013,0.242
33,26,17,-0.244228329814895,77.8172757475083,58.202657807309,20.5231484381712,4.44861786925233,19,0,0,0.02,0.153
33,27,17,-0.319089848899447,98.1490384615385,51.1378205128205,24.1207244793273,4.02400651940194,19,0,0,0.035,1.217
33,28,21,1.03297486743165,129.388400702988,49.7047451669596,29.2941235251908,6.27855582419816,0,0,0,0.01,-0.108
33,29,19,0.75032004026578,146.411538461538,68.2682692307692,25.2015603648002,6.92757946502775,22,0,0,0.008,0.04
34,14,14,0.768176415905182,46.5084519572954,48.4074733096085,52.8918027938958,8.51396766501487,0,0,0,0.064,-1.022
34,17,15,0.658882353318436,53.0960570469799,40.4131711409396,48.5978726326117,12.9525947570508,0,0,37,0.037,-0.33
34,20,18,-0.389342029212512,96.7100115074799,68.2399309551208,58.6771411401642,5.41604355805135,0,0,33,,
34,23,20,-0.408489460565642,85.8461918892186,64.0173095944609,76.5614874404811,5.5648113110344,0,0,0,,
34,24,13,-0.477173924650935,117.858974358974,68.4339250493097,27.5616183179099,5.90731721137599,16,0,43,0.055,0.292
34,25,13,0.625794144712204,139.197552447552,75.2316433566434,31.5395313082503,5.99240194574875,16,0,0,0.002,-0.427
34,26,17,-0.27487532313719,78.068253968254,58.2507936507937,22.3651053194388,4.28379834248894,19,0,0,0.038,0.826
34,27,17,-0.317494006899341,100.293255131965,50.9604105571848,27.2567076590131,4.21671714231306,19,0,0,0.012,1.737
34,28,21,1.0740105402252,129.540562913907,48.8485099337748,30.1592198950215,6.66927733750941,0,0,0,0.048,0.98
34,29,19,0.719790734463352,146.273788150808,68.7037701974865,25.9550800410985,7.28125765437091,22,0,0,-0.002,0.034
34,30,11,-0.294292467072575,89.6808695652174,45.275652173913,30.987427552028,5.92480819357432,21,0,0,0.053,0.953
34,31,11,0.813252732839007,114.719720496894,44.7026397515528,32.08073594129,8.02084227856861,21,0,0,0.024,-0.286
35,14,14,0.791608256597391,44.5169558359621,48.1770504731861,58.6248430815704,8.71333405285043,0,0,0,0.025,-1.421
35,17,15,0.671195490905626,52.1199388846448,40.8678380443086,51.8849138929492,15.3723189010646,0,0,37,0.019,-1.073
35,24,13,-0.550961754373721,117.419593345656,70.0452865064695,32.5399544635822,5.66408127160019,16,0,43,0.048,-0.052
35,25,13,0.363070832544743,137.243034055728,77.4458204334365,31.7250113929118,7.52709368998993,16,0,0,-0.001,-1.352
35,26,17,-0.346396303270282,78.5370919881306,59.686943620178,25.7699205638571,4.1699671525692,19,0,0,0.021,-0.462
35,27,17,-0.294772991504477,102.687667560322,51.9986595174263,28.3782952817611,4.19673497640925,19,0,0,0.029,0.47
35,28,21,1.06020853732969,131.254931714719,48.4597875569044,34.4401426800156,6.71658511437301,0,0,0,0.002,0.903
35,29,19,0.462718986826632,145.378424657534,70.6960616438356,25.8161432279385,8.94446331437829,22,0,0,-0.003,-0.556
35,30,11,-0.173242999409656,90.7129485179407,46.3985959438378,35.7815359851485,6.06899618754309,21,0,0,0.01,-0.368
35,31,11,0.76233544617653,114.887248322148,43.0637583892617,34.2595216020291,9.61773135191044,21,0,0,-0.001,-0.254
35,32,22,-0.504255035311063,72.9041958041958,71.093006993007,44.3981623676092,6.30749649257846,0,41,0,0.027,-0.55
35,33,18,-0.414551291159482,86.2264808362369,74.0688153310105,30.2009656242483,5.94920546694578,20,0,0,0.015,-0.811
35,34,23,-0.33750011213771,105.721040189125,58.354609929078,33.8359121313052,3.98655630952139,0,0,0,0.02,0.692
35,35,24,-0.426451202770521,109.869393139842,65.0580474934037,29.2189663703811,4.19959990054593,0,0,0,0.061,0.047
36,14,14,0.806806610263065,43.3067164179105,46.3925373134328,60.8604966937953,9.05495793247802,0,0,0,,
36,17,15,0.674794908049373,51.2730627306273,39.3339483394834,53.5729602939583,16.5891447015494,0,0,37,,
36,24,13,-0.528666145516068,118.038664323374,68.8427065026362,36.8315445680727,5.67746890841052,16,0,43,0.081,0.782
36,25,13,0.249003084318179,135.223265895954,76.8959537572254,31.6606591296236,8.47675834655571,16,0,0,0.071,-0.328
36,26,17,-0.387373163688711,78.6855670103093,58.3350515463918,27.6724457135428,4.57425768067614,19,0,0,,
36,27,17,-0.323413899279631,104.163341645885,50.6097256857855,31.0192756420596,4.13640896712062,19,0,0,0.04,1.526
36,28,21,1.08130720140869,132.988194444444,47.6590277777778,34.6166202016193,7.57083953707625,0,0,0,0.025,1.931
36,29,19,0.306920839192686,144.622673434856,70.3434856175973,25.5839678863289,10.4038585893825,22,0,0,0.024,0.932
36,30,11,-0.112553976948226,90.864471669219,44.8667687595712,36.638138314512,6.02476232183117,21,0,0,0.097,0.406
36,31,11,0.719252139693933,115.175831202046,41.1687979539642,34.1847726589954,13.3187680385126,21,0,0,0.018,1.165
36,32,22,-0.529737828833044,72.5682119205298,70.2556291390729,46.8133953695204,6.52417896842254,0,41,0,,
36,33,18,-0.452430188147349,85.1543624161074,73.4505033557047,31.5284452896717,5.99120674142649,20,0,0,0.072,0.642
36,34,23,-0.323775180233905,107.565995525727,57.1263982102908,35.6229294386401,4.24514326912309,0,0,0,0.162,1.286
36,35,24,-0.430542584900514,110.60358056266,63.9437340153453,34.7512960932585,4.05753390079525,0,0,0,0.027,1.514
37,24,13,-0.490077462602528,118.018197573657,71.1776429809359,44.1325246491709,5.22169880169919,16,0,43,,
37,25,13,0.118762063014107,132.896078431373,79.9013071895425,38.0368304505999,7.55767610317376,16,0,0,0.029,0.434
37,27,17,-0.266904866881013,106.207171314741,51.640438247012,34.587200334695,4.75377632921555,19,0,0,-0.044,1.335
37,28,21,1.10536214110812,135.826007326007,48.3272283272283,36.8731942052134,8.65235391272955,0,0,0,0.012,0.79
37,29,19,0.207155648260911,144.725274725275,73.2825745682889,27.7191432489801,11.7483072166846,22,0,0,-0.035,2.382
37,30,11,-0.0783072496596365,91.0627476882431,45.8348745046235,45.3617101440647,6.13851918492272,21,0,0,0.078,0.058
37,31,11,0.651684000340687,116.760532150776,41.9246119733925,35.8065624627311,18.5118025073756,21,0,0,0.028,0.621
37,33,18,-0.450828648565927,82.5712230215827,77.7553956834532,37.9635759596901,6.16171309198869,20,0,0,0.002,0.48
37,34,23,-0.379179656591947,108.402414486922,59.6348088531187,50.1841027617934,3.83380161688815,0,0,0,-0.059,0.385
37,35,24,-0.434218654023964,112.519867549669,65.1666666666667,37.1669659780805,4.14290247534601,0,0,0,0.027,0.309
37,36,25,0.978791727230297,33.5758793969849,39.1427135678392,58.9489667789852,6.31398945137277,0,0,0,0.043,1.213
37,37,15,0.956240200850426,39.0780423280423,30.7242063492063,46.2477868473754,5.64490389092118,17,0,0,-0.002,-0.313
37,38,26,0.995025595364834,57.2051526717557,61.7108778625954,28.9923731862337,5.71461971700196,0,0,0,0.015,0.521
37,39,27,0.508825444712207,63.7513477088949,50.2345013477089,27.6243386289499,14.2167657160856,0,0,0,0.009,-0.118
37,40,28,-0.44295051798632,62.7304147465438,78.1532258064516,21.6754863850562,7.20181728349551,0,0,0,-0.054,-0.647
37,41,22,-0.437514090809204,80.82,63.2363157894737,28.9173370983914,12.9986085912252,32,0,0,0.035,-1.834
38,25,13,0.0805363942671758,132.549566294919,81.7224287484511,40.6700805989422,7.34611411963428,16,0,0,-0.203,5.324
38,27,17,-0.303133373713722,107.967920353982,52.5995575221239,30.628314837516,4.80524157664929,19,0,0,,
38,28,21,1.08538023794656,136.712441314554,49.3667840375587,37.9221429275297,8.96291878467818,0,0,0,,
38,29,19,0.349307396355884,147.908301158301,74.9054054054054,24.5677275225604,8.22724967169228,22,0,0,0.101,-3.916
38,30,11,-0.058459542630429,90.6326405867971,46.869804400978,52.357273486359,5.68564405231141,21,0,0,,
38,31,11,0.659017650683621,117.217484008529,43.3901918976546,38.3020286840527,21.1964929106601,21,0,0,0.066,0.644
38,33,18,-0.423797926075921,81.7900815217391,79.6127717391304,38.126424955215,6.5350388315678,20,0,0,0.013,-1.088
38,34,23,-0.401835960329461,109.425688212319,58.9644632500888,44.8975882990198,4.68445499634427,0,0,0,-0.059,0.392
38,35,24,-0.436718492241211,112.415221579961,66.2649325626204,39.5553829759448,4.68826340750402,0,0,0,0.026,1.008
38,36,25,0.992452121250356,34.1229586935639,41.0619596541787,62.8553440690699,6.28692153165785,0,0,0,0.004,0.055
38,37,15,0.959233768798315,38.3685503685504,30.8624078624079,46.0860018004381,6.21199265689329,17,0,0,,
38,38,26,1.02134594779956,56.8007518796992,63.1390977443609,30.3644251390438,5.61070643841717,0,0,0,0.045,1.683
38,39,27,0.580870200539171,63.1352040816327,50.7244897959184,28.4492773484999,16.5456035966713,0,0,0,0.047,-1.874
38,40,28,-0.300216515097143,60.3276133883095,78.8040565122484,16.7798943892107,6.97903748137149,0,0,0,-0.054,-0.611
38,41,22,-0.44050131386825,78.901,61.224,32.0358887015438,6.04428918321819,32,0,0,-0.047,-1.232
38,42,29,-0.420675271105213,85.9264705882353,68.7290441176471,70.1292035471481,9.96711599890542,0,0,0,,
38,43,13,-0.537305327647365,111.465909090909,75.796875,21.1079926246106,5.39706430972563,24,0,0,0.004,-0.934
38,44,30,-0.274006003362297,128.856234096692,69.4554707379135,15.2957353341804,9.96688125910456,0,0,0,0.038,0.253
39,25,13,0.184391495208315,142.600755667506,80.3979848866499,22.4012784905055,5.73363948485959,16,0,0,0.008,0.686
39,29,19,0.079962815573245,142.266572637518,73.0380818053597,33.6946974003074,10.7591582919637,22,0,0,0.022,-0.106
39,31,11,0.500646032816611,119.24296435272,40.5731707317073,44.1977758361287,21.0117505972097,21,0,0,0.063,-3.339
39,33,18,-0.411031441171436,80.0812425328554,79.0244922341697,39.2748408268785,7.88102940598306,20,0,0,-0.022,1.313
39,34,23,-0.424492264066975,110.448961937716,58.2941176470588,39.6110738362462,5.53510837580038,0,0,0,-0.024,0.568
39,35,24,-0.428027685566402,115.703636363636,63.5445454545455,41.8736551117998,4.87226466951389,0,0,0,,
39,36,25,1.01682719507093,35.1185250219491,40.3239683933275,63.2196644934669,6.42000827608194,0,0,0,-0.022,0.889
39,38,26,0.981332875855762,59.1809078771696,64.3878504672897,34.4220434638854,10.2056185229464,0,0,0,-0.032,0.432
39,39,27,0.642493940918542,62.5734787600459,46.8633754305396,32.6769906381658,19.6201171651587,0,0,0,,
39,40,28,-0.157482512207967,57.9248120300752,79.4548872180451,11.8843023933652,6.75625767924746,0,0,0,0.025,0.359
39,41,22,-0.341171579045621,77.6535008976661,59.8150807899461,27.7758880340992,12.4237556512632,32,0,0,0.014,-1.676
39,43,13,-0.540405127783663,111.430882352941,73.3308823529412,21.4552657915688,5.00249154215774,24,0,0,0.01,1.028
39,44,30,-0.166158970464651,131.654,64.858,18.7211976529805,4.53461928705504,0,0,0,0.037,1.409
39,45,31,0.958360517768959,35.8912337662338,24.1758658008658,51.2948306834546,6.56495113845889,0,0,0,0.033,0.485
39,46,32,-0.134263374500661,79.8928571428571,44.8956766917293,28.6655399208577,6.00778819563056,0,0,0,-0.014,-1.41
39,47,33,-0.530214010548922,92.1046025104603,59.044630404463,36.7893488292771,12.7443281924394,0,0,0,-0.02,0.034
39,48,34,-0.0156174184560366,102.73343373494,42.6204819277108,21.4624206902359,4.87774289782212,0,0,0,,
39,49,35,-0.0074371085284766,120.385744234801,80.8731656184486,21.4864350136294,7.07404501609,0,0,0,0.019,0.263
39,50,36,-0.241289233906989,117.329493087558,47.0437788018433,14.751731681116,4.32477682295274,0,0,0,0.05,-0.647
39,51,37,0.652476706254669,134.421218487395,36.5546218487395,23.6573871858553,6.55671474029488,0,0,0,0.014,0.391
39,52,38,1.36685704588893,146.113829787234,56.386170212766,24.56857524104,6.01452906382564,0,0,0,0.02,1.312
40,25,13,0.182950967038988,143.01,81.76,23.1122656669992,6.46636045115862,16,0,0,,
40,29,19,0.0508843481193379,141.34283625731,74.468567251462,35.6468107518611,9.70831663808299,22,0,0,,
40,31,11,0.454028641237584,113.526830808081,41.7149621212121,49.8812966542164,21.1007319327425,21,0,0,,
40,33,18,-0.303212643130277,80.4841356673961,81.4070021881838,37.2608685480555,10.4105807442115,20,0,0,,
40,34,23,-0.46191834452227,110.514563106796,59.9757281553398,37.4832519511818,7.92762604184023,0,0,0,,
40,36,25,1.03240014613637,35.1578512396694,42.0425619834711,61.1966283055017,7.30335320569284,0,0,0,,
40,38,26,1.0032366119636,58.6442715700141,65.7475247524752,31.5177584300293,12.2665993895875,0,0,0,,
40,40,28,-0.226162252980728,57.6542207792208,80.3149350649351,14.09838020647,6.81031603695148,0,0,0,,
40,41,22,-0.226050156078313,74.5886411889597,59.6480891719745,29.0580106597049,11.7612546817874,32,0,0,,
40,43,13,-0.619846054110469,112.509316770186,74.4968944099379,22.3108129695413,4.94219406858728,24,0,0,,
40,44,30,-0.0537474205147103,133.359778597786,66.1752767527675,22.0764166681005,4.07729726468881,0,0,0,,
40,45,31,0.956614455916664,35.9594871794872,25.3589743589744,54.3070405491022,6.60643146174404,0,0,0,,
40,46,32,-0.304513509665213,76.6312625250501,46.2915831663327,27.3795808419495,5.83091857079264,0,0,0,,
40,47,33,-0.566180785918161,91.4266666666667,60.1818181818182,34.9938710249103,16.2422437324886,0,0,0,,
40,49,35,-0.0226966160175392,119.592814371257,82.7355289421158,23.2326549860974,6.79127756981091,0,0,0,,
40,50,36,-0.273363130512045,115.353741496599,49.280612244898,19.2073037747625,4.54365251827685,0,0,0,,
40,51,37,0.609704819648249,134.626008064516,38.0131048387097,24.9596046536455,6.61792178679225,0,0,0,,
40,52,38,1.33574969044167,147.668699186992,57.8180894308943,26.3888327294189,5.91722273938634,0,0,0,,
40,53,39,1.16082872026897,56.5761316872428,44.1100823045267,25.6225242415276,5.85381541514376,0,0,0,,
40,54,40,-0.586400543401813,107.804421768707,68.9234693877551,23.6619020675697,3.97981343690755,0,0,0,,
40,55,41,-0.238430251715877,126.85,60.378,16.5656994230915,4.49862165144085,0,0,0,,
