CellId,GrowthRate,birthLength,LifeHistory,AverageVelocity,AverageLength,AverageOrientation
1,0.00161311431496456,35.7692443572529,21,0.112173900647256,51.4207423874363,-1.3543603474975
2,0.00172301082810136,33.7923758004549,21,-0.00722761784560551,43.8108470587898,0.304686171665386
3,0.00128450231091612,44.2532889402761,11,-0.0230731325588194,52.7785062696604,-1.32781092280032
4,0.00824671512188986,35.0604746416549,11,0.319134586775701,42.7488632146814,-1.09818291798496
5,0.00688178803818282,35.0873559408833,5,-0.392675944832904,55.1432740465605,-1.30054144234254
6,0.0212084353993255,29.6814860878537,5,-0.0756903615597076,38.0283010372832,-1.26524110434334
7,0.0357852608683646,54.0120118007692,2,0.232978635768073,65.6314754089921,-1.33076536102443
8,NaN,45.9791076831559,1,NaN,NaN,NaN
