Channel_bacteria_img,Count_FilterObjects,Count_RunOmnipose,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05RunOmnipose,ExecutionTime_06FilterObjects,ExecutionTime_07TrackObjects,ExecutionTime_08MeasureObjectSizeShape,ExecutionTime_09MeasureObjectNeighbors,ExecutionTime_10ConvertObjectsToImage,ExecutionTime_11ConvertObjectsToImage,ExecutionTime_12Tile,ExecutionTime_13SaveImages,ExecutionTime_14SaveImages,ExecutionTime_15SaveImages,ExecutionTime_16SaveImages,FileName_bacteria_img,Frame_bacteria_img,Group_Index,Group_Length,Group_Number,Height_bacteria_img,ImageNumber,ImageSet_ImageSet,MD5Digest_bacteria_img,Metadata_FileLocation,Metadata_Frame,Metadata_Series,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05RunOmnipose,ModuleError_06FilterObjects,ModuleError_07TrackObjects,ModuleError_08MeasureObjectSizeShape,ModuleError_09MeasureObjectNeighbors,ModuleError_10ConvertObjectsToImage,ModuleError_11ConvertObjectsToImage,ModuleError_12Tile,ModuleError_13SaveImages,ModuleError_14SaveImages,ModuleError_15SaveImages,ModuleError_16SaveImages,PathName_bacteria_img,ProcessingStatus,Scaling_bacteria_img,Series_bacteria_img,TrackObjects_LostObjectCount_FilterObjects_50,TrackObjects_MergedObjectCount_FilterObjects_50,TrackObjects_NewObjectCount_FilterObjects_50,TrackObjects_SplitObjectCount_FilterObjects_50,URL_bacteria_img,Width_bacteria_img
-1,72.0,86.0,0.0,0.0,0.06999999999999318,0.0,11.53000000000003,0.12999999999996703,0.12999999999999545,0.3100000000000023,0.060000000000002274,0.03999999999996362,0.0,0.010000000000047748,0.08999999999997499,0.0,0.0,0.020000000000038654,chamber_T17.e.coli.tif,0,18,54,1,748,18,b'eLt42LpzsxlNRTRMRYbmehBJvZLMNHDCgTkN6HWQlZhJDMRAJDOw54EMcAACaWCw2gEAOx+LdA==',3c89e9946592f1b7219ade6550a57084,file:/media/alireza/Transcend/e.coli_micro/raw/chamber_T17.e.coli.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/e.coli_micro/raw,Done,255,0,11,5,5,16,file:/media/alireza/Transcend/e.coli_micro/raw/chamber_T17.e.coli.tif,353
-1,76.0,91.0,0.0,0.0,0.07999999999998408,0.0,11.379999999999995,0.0800000000000125,0.12999999999999545,0.3100000000000307,0.060000000000002274,0.029999999999972715,0.0,0.009999999999990905,0.09000000000003183,0.0,0.0,0.01999999999998181,chamber_T18.e.coli.tif,0,19,54,1,748,19,b'eLt42LpzsxlNRTRMRYYWehBJvZLMNHDCgTkN6HWQlZhJDMRAJDOw54EMcAACaWCw2gEAO3OLdQ==',d8c79a9dedfa6a6f34f8370cd88b2402,file:/media/alireza/Transcend/e.coli_micro/raw/chamber_T18.e.coli.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/e.coli_micro/raw,Done,255,0,2,9,8,14,file:/media/alireza/Transcend/e.coli_micro/raw/chamber_T18.e.coli.tif,353
-1,81.0,95.0,0.0,0.0,0.08000000000004093,0.0,11.329999999999984,0.12999999999996703,0.1500000000000341,0.30999999999997385,0.060000000000002274,0.030000000000001137,0.010000000000019327,0.0,0.09000000000000341,0.0,0.0,0.020000000000010232,chamber_T19.e.coli.tif,0,20,54,1,748,20,b'eLt42LpzsxlNRTRMRYaWehBJvZLMNHDCgTkN6HWQlZhJDMRAJDOw54EMcAACaWCw2gEAO8eLdg==',b87e3914c4ebce73be67d7d960cd558f,file:/media/alireza/Transcend/e.coli_micro/raw/chamber_T19.e.coli.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/e.coli_micro/raw,Done,255,0,5,5,3,15,file:/media/alireza/Transcend/e.coli_micro/raw/chamber_T19.e.coli.tif,353
-1,89.0,110.0,0.0,0.0,0.11000000000001364,0.0,11.420000000000016,0.13999999999998636,0.14999999999997726,0.3199999999999932,0.060000000000002274,0.03999999999996362,0.0,0.009999999999990905,0.09000000000003183,0.0,0.009999999999990905,0.01999999999998181,chamber_T20.e.coli.tif,0,21,54,1,748,21,b'eLt42LpzsxlNRTRMRUYGehBJvZLMNHDCgTkN6HWQlZhJDMRAJDOw54EMcAACaWCw2gEAOSiLbg==',5e10e9ed980f29dba1ac84371cbb5cac,file:/media/alireza/Transcend/e.coli_micro/raw/chamber_T20.e.coli.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/e.coli_micro/raw,Done,255,0,5,6,9,12,file:/media/alireza/Transcend/e.coli_micro/raw/chamber_T20.e.coli.tif,353
-1,100.0,122.0,0.0,0.0,0.060000000000002274,0.0,11.300000000000011,0.13999999999998636,0.15999999999996817,0.3300000000000409,0.06999999999999318,0.03000000000002956,0.0,0.0,0.08999999999997499,0.0,0.0,0.01999999999998181,chamber_T21.e.coli.tif,0,22,54,1,748,22,b'eLt42LpzsxlNRTRMRUaGehBJvZLMNHDCgTkN6HWQlZhJDMRAJDOw54EMcAACaWCw2gEAOXyLbw==',e96c3560ecb7015e701e8fc16f5a7d93,file:/media/alireza/Transcend/e.coli_micro/raw/chamber_T21.e.coli.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/e.coli_micro/raw,Done,255,0,6,2,4,15,file:/media/alireza/Transcend/e.coli_micro/raw/chamber_T21.e.coli.tif,353
-1,106.0,124.0,0.0,0.0,0.08999999999997499,0.0,10.949999999999989,0.1300000000000523,0.17000000000001592,0.3499999999999659,0.06999999999999318,0.029999999999972715,0.0,0.0,0.08999999999997499,0.0,0.0,0.020000000000038654,chamber_T22.e.coli.tif,0,23,54,1,748,23,b'eLt42LpzsxlNRTRMRUZGehBJvZLMNHDCgTkN6HWQlZhJDMRAJDOw54EMcAACaWCw2gEAOdCLcA==',67a1513423913f464cfd0f5bc8d88963,file:/media/alireza/Transcend/e.coli_micro/raw/chamber_T22.e.coli.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/e.coli_micro/raw,Done,255,0,3,16,9,16,file:/media/alireza/Transcend/e.coli_micro/raw/chamber_T22.e.coli.tif,353
-1,109.0,119.0,0.0,0.0,0.06999999999999318,0.0,10.439999999999998,0.12999999999999545,0.17999999999994998,0.34000000000003183,0.06999999999999318,0.040000000000020464,0.0,0.009999999999990905,0.08999999999997499,0.009999999999990905,0.0,0.009999999999990905,chamber_T23.e.coli.tif,0,24,54,1,748,24,b'eLt42LpzsxlNRTRMRUbGehBJvZLMNHDCgTkN6HWQlZhJDMRAJDOw54EMcAACaWCw2gEAOiSLcQ==',8daa20caa66d9f2c1741207df2cae1c7,file:/media/alireza/Transcend/e.coli_micro/raw/chamber_T23.e.coli.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/e.coli_micro/raw,Done,255,0,7,10,3,14,file:/media/alireza/Transcend/e.coli_micro/raw/chamber_T23.e.coli.tif,353
-1,118.0,134.0,0.0,0.0,0.0999999999999659,0.0,11.29000000000002,0.12999999999999545,0.16999999999995907,0.3600000000000705,0.07999999999998408,0.040000000000020464,0.0,0.009999999999990905,0.08999999999997499,0.009999999999990905,0.0,0.020000000000038654,chamber_T24.e.coli.tif,0,25,54,1,748,25,b'eLt42LpzsxlNRTRMRUYmehBJvZLMNHDCgTkN6HWQlZhJDMRAJDOw54EMcAACaWCw2gEAOniLcg==',03d8e99d9a33e025a7ce2abe7469f2a0,file:/media/alireza/Transcend/e.coli_micro/raw/chamber_T24.e.coli.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/e.coli_micro/raw,Done,255,0,3,10,10,15,file:/media/alireza/Transcend/e.coli_micro/raw/chamber_T24.e.coli.tif,353
-1,128.0,138.0,0.0,0.0,0.08999999999997499,0.0,11.299999999999955,0.12999999999999545,0.17000000000001592,0.37000000000000455,0.07999999999998408,0.03999999999996362,0.0,0.010000000000047748,0.08999999999997499,0.009999999999990905,0.009999999999990905,0.020000000000038654,chamber_T25.e.coli.tif,0,26,54,1,748,26,b'eLt42LpzsxlNRTRMRUamehBJvZLMNHDCgTkN6HWQlZhJDMRAJDOw54EMcAACaWCw2gEAOsyLcw==',d3cbc726d51bf4c813be9748bf6f8fb9,file:/media/alireza/Transcend/e.coli_micro/raw/chamber_T25.e.coli.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/e.coli_micro/raw,Done,255,0,8,6,3,17,file:/media/alireza/Transcend/e.coli_micro/raw/chamber_T25.e.coli.tif,353
-1,142.0,152.0,0.0,0.0,0.08999999999997499,0.0,11.500000000000057,0.13999999999992951,0.18000000000006366,0.37000000000000455,0.08000000000004093,0.03999999999996362,0.0,0.009999999999990905,0.09000000000003183,0.009999999999990905,0.0,0.029999999999972715,chamber_T26.e.coli.tif,0,27,54,1,748,27,b'eLt42LpzsxlNRTRMRUZmehBJvZLMNHDCgTkN6HWQlZhJDMRAJDOw54EMcAACaWCw2gEAOyCLdA==',04bd4a8e426dbb6766f9fcf37289c1f2,file:/media/alireza/Transcend/e.coli_micro/raw/chamber_T26.e.coli.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/e.coli_micro/raw,Done,255,0,5,6,1,16,file:/media/alireza/Transcend/e.coli_micro/raw/chamber_T26.e.coli.tif,353
-1,152.0,165.0,0.0,0.0,0.08999999999997499,0.0,11.160000000000025,0.1400000000000432,0.18999999999994088,0.4000000000000341,0.07999999999998408,0.040000000000020464,0.0,0.009999999999990905,0.08999999999997499,0.0,0.0,0.020000000000038654,chamber_T27.e.coli.tif,0,28,54,1,748,28,b'eLt42LpzsxlNRTRMRUbmehBJvZLMNHDCgTkN6HWQlZhJDMRAJDOw54EMcAACaWCw2gEAO3SLdQ==',781fa5b1da989ac6a66b80cea257b9b8,file:/media/alireza/Transcend/e.coli_micro/raw/chamber_T27.e.coli.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/e.coli_micro/raw,Done,255,0,3,10,7,17,file:/media/alireza/Transcend/e.coli_micro/raw/chamber_T27.e.coli.tif,353
-1,168.0,191.0,0.0,0.0,0.11000000000001364,0.0,11.779999999999973,0.1300000000000523,0.20999999999997954,0.4199999999999591,0.09000000000003183,0.03999999999996362,0.0,0.0,0.0999999999999659,0.0,0.0,0.020000000000038654,chamber_T28.e.coli.tif,0,29,54,1,748,29,b'eLt42LpzsxlNRTRMRUYWehBJvZLMNHDCgTkN6HWQlZhJDMRAJDOw54EMcAACaWCw2gEAO8iLdg==',347ed696d303e4281c8695e4f089e36b,file:/media/alireza/Transcend/e.coli_micro/raw/chamber_T28.e.coli.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/e.coli_micro/raw,Done,255,0,5,19,14,19,file:/media/alireza/Transcend/e.coli_micro/raw/chamber_T28.e.coli.tif,353
-1,176.0,194.0,0.0,0.0,0.05000000000006821,0.0,11.389999999999986,0.08999999999997499,0.20999999999997954,0.43000000000006366,0.08999999999991815,0.04000000000007731,0.0,0.0,0.10000000000002274,0.0,0.009999999999990905,0.01999999999998181,chamber_T29.e.coli.tif,0,30,54,1,748,30,b'eLt42LpzsxlNRTRMRUaWehBJvZLMNHDCgTkN6HWQlZhJDMRAJDOw54EMcAACaWCw2gEAPByLdw==',9fa4573336ad09fb0a50f7ff0c34cced,file:/media/alireza/Transcend/e.coli_micro/raw/chamber_T29.e.coli.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/e.coli_micro/raw,Done,255,0,15,5,4,21,file:/media/alireza/Transcend/e.coli_micro/raw/chamber_T29.e.coli.tif,353
