TimeStep,CellLifeId,Orientation,label,Center_X,Center_Y,InstantaneousGrowthRate,InstantaneousVelocity,divideFlag,Major_axis,Minor_axis,parent
18,6,-2.4775126052461007,1,97.42322097378278,105.64419475655431,0.494,1.03,False,31.00837991893998,11.268638755725403,3
18,7,-2.429341264390805,1,118.0,122.73983739837398,0.569,1.583,False,29.51490528539772,10.80719865676326,3
19,4,-1.7056963840307597,1,67.55731225296442,66.64426877470356,0.547,0.105,False,29.97864934735215,10.907885636141064,2
19,5,-2.3414078319452223,1,80.54296875,89.0,0.471,0.187,False,30.023415976180598,11.070905658779632,2
19,6,-2.4770337528306086,1,101.86054421768708,108.54761904761904,0.673,0.7,False,33.479738443667884,11.513278607254628,3
19,7,-2.4357498582468224,1,124.42962962962964,127.53333333333332,0.641,1.284,False,32.358134518786635,10.8112788555075,3
20,4,-1.5425555310618537,1,69.6268656716418,65.25,0.409,0.574,False,32.71500316054836,10.588335132202271,2
20,5,-2.424563635743532,1,82.1029411764706,88.83823529411765,0.776,1.087,False,32.37932258686552,10.978189526797603,2
20,6,-2.471487818784323,1,105.56825396825396,109.85079365079363,0.63,-0.569,False,36.84548631843699,11.168480437920548,3
20,7,-2.4246653882514844,1,130.13013698630138,130.93150684931507,0.48,-0.063,False,35.56264067525914,10.647230435949243,3
21,4,-1.649281882691588,1,71.34915254237288,67.61016949152543,1.632,0.613,False,34.758573831786514,10.987290701463692,2
21,5,-2.7305831963859806,1,89.45360824742268,89.30927835051547,,,True,36.26038968168964,10.598775027305855,2
21,6,-2.567707261289951,1,103.55255255255256,107.84084084084084,2.808,-2.966,False,39.99651739173762,10.798049396146247,3
21,7,-2.3956329062974344,1,130.68037974683546,129.93354430379748,2.423,-0.887,False,37.96274922128874,10.803676819386562,3
22,4,-1.8077721637549486,1,73.53168044077135,69.76308539944904,,,True,42.91817481342744,10.99425902865454,2
22,8,-2.7977352612083948,1,90.55367231638418,90.9322033898305,0.427,-0.235,False,22.81469051045899,10.011444471592252,5
22,6,-2.725834442853116,1,89.7228637413395,100.44110854503464,1.036,-0.806,False,54.036198566552535,10.541736420623202,3
22,9,-2.6066299589929356,1,109.6878612716763,99.34104046242774,0.415,0.109,False,22.46608111949737,9.91378423575902,5
22,7,-2.413741727128877,1,127.45255474452554,126.88807785888078,0.813,0.021,False,50.08000793727709,10.76036989120355,3
23,10,-1.7484558279224376,1,70.33838383838383,56.24747474747475,0.356,-0.289,False,23.063541822197674,11.128653972431897,4
23,11,-1.7306751032146754,1,74.24,76.43,0.487,0.026,False,23.58181275059393,10.940663023598052,4
23,8,-2.8194286263806694,1,90.16666666666669,89.65625,0.364,0.421,False,24.94916886131541,9.98518420887291,5
23,6,-2.7307779827800434,1,86.38784067085953,98.01048218029352,1.357,-0.688,False,59.21406319518497,10.6453732472128,3
23,9,-2.500399512990912,1,110.7,99.03157894736842,0.463,0.817,False,24.54117500880584,9.975814692126727,5
23,7,-2.422309049489883,1,128.02483069977427,126.45823927765235,0.802,0.248,False,54.147293004366205,10.701634981478175,3
24,10,-1.6990061218920596,1,71.0631067961165,52.94174757281554,0.437,0.646,False,24.841214688178667,10.723349036810951,4
24,11,-1.8442922538607913,1,76.10648148148148,74.75462962962963,0.383,1.089,False,26.0145971360676,10.771348243426292,4
24,6,-2.694176670410441,1,84.85317460317461,94.77380952380952,0.797,-0.525,False,65.99662178785789,10.704390810937118,3
24,8,-2.842760237222273,1,94.16019417475728,88.55339805825243,0.65,1.261,False,26.769710736442565,9.9715206982738,5
24,9,-2.2969803138876963,1,115.13235294117646,100.1813725490196,0.531,1.901,False,26.857516386621626,9.769126273731782,5
24,7,-2.4278242936916894,1,130.26282051282053,125.94017094017094,1.021,0.422,False,58.159482665203335,10.576751176884118,3
25,10,-1.647382080854432,1,73.16666666666667,55.52192982456141,0.314,-0.044,False,27.028162666998934,10.89221367832246,4
25,11,-1.9799915507330221,1,79.64444444444445,78.92444444444445,0.511,-0.088,False,27.92748839655472,10.469171875632574,4
25,6,-2.571062726115078,1,83.28495575221238,92.6566371681416,,,True,69.98404020107553,14.806984236582696,3
25,8,-2.6524911925182937,1,100.14592274678112,91.36909871244636,0.583,0.062,False,30.021197450110805,10.123760592937414,5
25,9,-2.31275719244784,1,122.17410714285714,106.57142857142856,0.486,0.581,False,29.51107147042147,9.908222464315678,5
25,7,-2.431302370313217,1,131.9171597633136,127.26232741617358,,,True,63.26690589594976,10.559169073712976,3
26,10,-1.5027302727404206,1,75.18930041152264,52.36625514403292,1.42,-0.069,False,28.600658949723726,11.019938594251766,4
26,12,-1.8955893521586549,1,70.33096085409252,79.61565836298932,1.749,-3.866,False,36.23294127401187,10.08491924472576,6
26,11,-1.963130260975257,1,79.89344262295081,78.04508196721312,2.145,1.49,False,30.483266089814457,10.40486505421442,4
26,8,-2.6413156435628027,1,101.45348837209302,90.37984496124032,2.1,-2.139,False,32.9356658760445,10.288830117844885,5
26,13,-2.8754139226291136,1,94.75,99.45987654320987,2.733,-2.543,False,42.61072534541016,10.046390242225982,6
26,9,-2.2942327735314243,1,125.34552845528457,107.34552845528457,1.924,-0.753,False,31.942576683889957,9.974647562065115,5
26,14,-2.3366181947778015,1,122.0878661087866,117.0418410041841,1.882,-0.719,False,30.321185513778552,10.22453503502478,7
26,15,-2.432077955032468,1,144.60264900662253,136.41059602649003,2.098,1.146,False,37.15168654408915,10.745031814988064,7
27,12,-1.4813165127752264,1,62.721556886227546,60.14670658682635,1.053,-0.612,False,44.9791328274782,9.910343663722648,6
27,10,-1.4762320729485277,1,72.35955056179775,55.64419475655431,0.58,0.227,False,35.70178317655507,9.927090275428156,4
27,8,-2.5543577312889094,1,97.14285714285714,78.9472049689441,,,True,43.43663514135401,10.010833755804835,5
27,11,-2.5371226605055583,1,85.96013289036544,82.49169435215947,0.6,0.288,False,41.20999937033142,9.771226117242543,4
27,13,-2.7296062933511482,1,83.73170731707317,92.34634146341465,1.01,-0.864,False,56.27483276745908,9.913974842260709,6
27,9,-2.3277822371056978,1,121.82059800664452,105.67109634551495,,,True,41.56439532122242,9.56265000402802,5
27,14,-2.3445667724577945,1,118.70588235294116,115.37151702786376,0.695,-0.269,False,39.73069386781412,10.589888440164978,7
27,15,-2.4631661762034684,1,148.7544757033248,140.35805626598466,0.826,0.308,False,47.64393813260651,11.062296961374528,7
28,12,-1.2366215490999368,1,62.99475065616798,55.32283464566929,,,True,50.24248752318429,10.145828555843142,6
28,10,-1.2557640524143077,1,71.13888888888889,58.989583333333336,,,True,38.60397094116538,9.844950456312077,4
28,16,-2.5414162273886642,1,82.3076923076923,71.17948717948718,0.358,0.263,False,20.839576627864325,9.64975129971005,8
28,17,-2.6994839134763757,1,100.6931216931217,80.95767195767196,0.554,0.603,False,24.328655850375444,10.004183858878292,8
28,11,-2.7193532937043927,1,86.1619937694704,84.35514018691589,,,True,44.212095445780456,9.702704333329438,4
28,13,-2.7188803487502065,1,79.06783369803064,90.71115973741794,,,True,61.32435956069171,10.634868986903404,6
28,18,-2.28807703490797,1,113.81176470588235,96.91176470588236,0.324,0.82,False,22.905116836149247,9.541520079175768,9
28,14,-2.3010100622726726,1,117.53314121037464,114.64841498559078,1.046,1.113,False,43.20510201236475,10.519277846410672,7
28,19,-2.23515747747512,1,126.96894409937887,112.09316770186336,0.371,1.21,False,21.741712288676776,9.581985137521098,9
28,15,-2.463938826740381,1,149.40689655172417,141.9103448275862,,,True,51.77451172415992,11.567164802109076,7
29,20,-0.9433214431316764,1,71.44845360824742,42.96907216494845,0.292,0.661,False,25.489797933438677,9.847602293282602,12
29,21,-1.0359757193781536,1,77.61904761904762,49.70748299319728,0.252,0.449,False,19.65894310931905,9.733080722724772,10
29,22,-1.1730259511878236,1,60.3287037037037,64.03703703703704,0.645,-0.743,False,27.403203900723707,10.211596009795318,12
29,23,-1.1554153035617545,1,69.4320987654321,65.9074074074074,0.387,-0.548,False,21.58648085120601,9.72386968996989,10
29,16,-2.6001742020758973,1,83.69767441860465,71.5813953488372,0.38,-0.299,False,22.62843561492803,9.862515256851854,8
29,24,-2.812455397202729,1,78.67914438502673,80.43315508021391,0.502,-0.414,False,25.37928159147535,9.544275084755244,11
29,17,-2.701557180846883,1,104.11428571428571,81.4952380952381,0.385,0.067,False,27.100983088767144,10.05100051308163,8
29,25,-2.6229993798070157,1,68.78983050847458,86.23389830508475,0.814,-0.54,False,39.16753467995571,9.822670962739249,13
29,26,-2.8878369416541356,1,97.9874213836478,89.27044025157232,0.52,0.018,False,21.968052033474628,9.321942828673675,11
29,18,-2.28650728287332,1,117.4375,98.97395833333331,0.488,0.386,False,24.52267798088471,10.065530982088722,9
29,27,-2.970871837766384,1,96.45098039215686,97.41666666666669,0.438,0.078,False,28.224037012917112,9.478523731322396,13
29,14,-2.3418468001398605,1,122.33942558746736,117.68668407310705,0.917,0.401,False,48.43272872993086,10.416664184357442,7
29,19,-2.2757651022448804,1,132.17613636363637,115.32954545454544,0.421,0.788,False,23.59703017769026,9.57937163952059,9
29,28,-2.5785276147906666,1,147.66521739130434,139.27826086956523,0.438,1.126,False,26.846768615709667,11.229298270962945,15
29,29,-2.1755096504295657,1,165.675,155.85416666666666,0.495,1.519,False,29.746050964724983,10.469424095568607,15
30,20,-0.6734182316155698,1,75.74146341463414,42.15121951219512,0.36,0.205,False,26.948009577036792,9.87426711424943,12
30,21,-0.7673228161723782,1,79.9751552795031,50.18633540372671,0.357,0.246,False,20.916933917660327,9.897785340172195,10
30,22,-0.8876971308441158,1,57.9493670886076,61.177215189873415,0.586,-0.292,False,30.629247500189184,9.987639977107404,12
30,23,-0.875612634030974,1,66.37430167597765,65.12849162011173,0.421,-0.25,False,23.520572491386837,9.792700952852726,10
30,16,-2.6963926932270086,1,82.54358974358975,70.63076923076923,0.567,0.038,False,24.53014808077525,10.192940191330882,8
30,24,-2.734574685459634,1,77.70673076923077,78.48557692307692,0.612,-0.11,False,27.88804846666803,9.681088197981987,11
30,25,-2.601501316053144,1,67.31692307692308,83.95692307692308,0.685,-0.009,False,43.23596181753133,9.909410196712026,13
30,17,-2.7136164741562063,1,105.26905829596411,80.55156950672645,0.516,0.346,False,29.02644114053021,9.951242036222537,8
30,26,-2.9261834589275675,1,98.74137931034484,88.56896551724138,0.392,0.208,False,24.566578867914444,9.191646944640468,11
30,18,-2.2118032297702084,1,119.52153110047848,99.49282296650718,0.437,0.23,False,26.96397770246096,9.980735981326598,9
30,27,-3.0020626227153198,1,97.54910714285714,96.87053571428572,0.566,0.234,False,30.41247344560359,9.62083224061666,13
30,14,-2.391215803244196,1,124.375,118.45673076923076,1.427,-0.311,False,53.01606001059543,10.382035258121244,7
30,19,-2.3684812891299902,1,135.66492146596858,117.32460732984292,0.321,0.482,False,25.7039342493752,9.614194363846936,9
30,28,-2.5260978045712377,1,152.86693548387098,141.95967741935485,0.476,0.484,False,29.038459220298492,11.176322552561109,15
30,29,-2.058373934271452,1,170.97348484848484,161.3030303030303,0.443,0.9,False,32.22045680960669,10.637177966129752,15
31,20,-0.6112924643188699,1,76.52511415525115,42.853881278538815,1.339,-0.534,False,28.75030255872911,9.850475657362026,12
31,21,-0.6804728190930084,1,81.35057471264368,50.30459770114943,1.208,-0.491,False,22.701802371618548,9.871834324475296,10
31,22,-0.7791865286340519,1,55.246212121212125,61.68181818181818,,,True,33.559629447458875,10.153861533416377,12
31,23,-0.7627356697799349,1,64.67179487179487,65.07179487179488,,,False,25.62516917846704,9.760523128464005,10
31,16,-2.6590849255143616,1,81.86384976525821,71.70892018779342,1.615,-0.872,False,27.36743234140101,10.041255728441534,8
31,24,-2.7057101197688573,1,76.36521739130434,79.0304347826087,2.114,-0.943,False,30.94921453455549,9.651164980382331,11
31,25,-2.5951505265523096,1,66.32763532763532,84.68091168091168,,,True,46.663053935505246,9.918139762885549,13
31,17,-2.892254536388969,1,107.3591836734694,80.65714285714286,2.051,0.658,False,31.604353517458804,10.096444086078316,8
31,26,-3.0770479059215106,1,99.6063829787234,89.16489361702128,1.616,0.64,False,26.52850574250485,9.13055025896073,11
31,18,-1.9951341432884495,1,120.60888888888888,99.98222222222222,2.132,2.416,False,29.146661564435338,10.002756219859938,9
31,27,-3.1124861922702047,1,98.82127659574468,97.2468085106383,1.979,1.427,False,33.24305760485999,9.280533969473334,13
31,14,-2.4808969736080098,1,121.73478260869564,118.95217391304348,-4.975,-0.758,False,60.15235054047269,10.334096594933255,7
31,19,-2.462549384367598,1,136.75943396226415,119.73584905660375,,,False,27.30952034256809,9.98095350863446,9
31,28,-2.4837343166738295,1,154.32089552238807,143.95149253731344,,,True,31.418536238051104,11.155450750102078,15
31,29,-2.0157132633493378,1,173.30851063829786,165.37943262411346,1.974,-0.259,False,34.43318318022727,10.619353273421767,15
32,20,-0.457887538657124,1,73.97735849056603,41.93584905660377,0.598,0.029,False,35.44342751033278,9.869658217636394,12
32,21,-0.48324333499198846,1,78.94418604651163,49.52558139534884,0.413,0.157,False,28.74014138947522,9.689589530852857,10
32,30,-0.7018584482191544,1,44.52678571428572,63.03869047619048,0.954,-0.008,False,44.66294832195028,9.884807832001876,22
32,31,-0.6897461606635468,1,54.89958158995816,65.71966527196653,0.929,-0.122,False,34.32942817527993,9.073644952011676,22
32,16,-2.913513766459035,1,76.98884758364312,70.61338289962825,0.749,-0.027,False,35.444331445202856,9.95813988268075,8
32,24,-2.9168126468961324,1,70.31772575250837,78.22408026755853,0.995,0.05,False,41.52029344606216,9.472429138798503,11
32,17,-2.713845311350199,1,109.4102564102564,83.40064102564102,,,True,41.858996145256846,10.0587598375459,8
32,32,-2.8827376417711474,1,59.441913439635535,84.91116173120729,1.049,0.221,False,61.89575494152933,9.618553987928978,25
32,26,-2.7735425053346203,1,102.43933054393304,90.79916317991632,0.706,0.764,False,34.60911424755526,9.012237945815832,11
32,27,-2.7180700442941323,1,104.72916666666669,101.40972222222224,0.652,0.891,False,43.13860206464554,9.0970874219434,13
32,33,-2.757000730268494,1,85.9595015576324,102.62305295950156,0.806,-0.56,False,41.9974685609754,10.053759315865657,25
32,18,-2.050315158784905,1,128.06375838926175,109.88255033557049,0.7,1.513,False,39.80802457122925,9.743102395646874,9
32,14,-2.4827341506486507,1,117.0,118.34191176470588,0.631,-0.117,False,35.27636825810197,10.052876464860104,7
32,34,-2.568195818164573,1,150.7610294117647,133.8014705882353,0.751,2.224,False,35.28676348644692,10.050167714743012,28
32,35,-2.5852352634335483,1,144.1178247734139,140.40785498489427,0.921,-1.087,False,42.48492192163143,10.331207972787332,28
32,29,-2.015232218912428,1,170.43835616438355,166.4904109589041,0.658,-0.153,False,44.30415920685288,10.833473029727072,15
33,20,-0.4034111767686897,1,73.96283783783784,42.25,0.631,0.461,False,38.43436688630173,10.218903770809144,12
33,21,-0.4099822088683081,1,79.72246696035242,49.76211453744494,0.437,0.336,False,30.802686889194945,9.629218729567125,10
33,30,-0.736809942019752,1,41.623655913978496,64.94623655913979,0.958,0.022,False,49.4330101809657,9.963403006267784,22
33,31,-0.7087106404655629,1,53.29501915708812,66.24521072796935,0.726,0.004,False,38.97304156036461,8.898118713608826,22
33,16,-2.9725866401259142,1,76.62633451957295,70.80782918149467,0.87,0.078,False,39.1907949280559,9.659898766181906,8
33,24,-2.9756011007545315,1,70.06567164179104,78.78805970149254,0.847,-0.002,False,46.4941004134016,9.500692726313575,11
33,36,-2.4287943779966326,1,101.94705882352942,80.85882352941177,0.291,0.555,False,21.88839631047165,10.029029302731104,17
33,32,-2.951936825861449,1,59.73406593406593,86.05494505494505,,,True,67.1425451163825,9.61088584788507,25
33,26,-2.67787787073096,1,105.21897810218978,93.42335766423358,1.016,0.425,False,38.1368615605514,9.42989727215811,11
33,37,-2.5926061919034953,1,119.36363636363636,90.70454545454544,0.265,0.848,False,22.600365274190622,10.07617360892148,17
33,33,-2.7088125189272447,1,82.57352941176471,101.78529411764706,0.823,0.347,False,46.02609618679998,9.775011884733848,25
33,27,-2.6680461361157914,1,108.06050955414013,104.37579617834396,,,True,46.39639741810639,9.108621622715848,13
33,18,-2.1021588607618424,1,133.19195046439629,115.51702786377707,1.004,1.467,False,43.308884247354754,9.858139727866453,9
33,14,-2.6504846864463536,1,116.61301369863014,117.90068493150685,0.92,1.043,False,38.43329316026803,10.019122780613031,7
33,35,-2.625462242292185,1,138.5095890410959,138.35342465753425,,,True,47.08789391962387,10.403705134091396,28
33,34,-2.5046669178959498,1,159.3979933110368,140.81939799331104,0.755,2.13,False,39.04346542495642,10.10131205714421,28
33,29,-2.0693602091755308,1,169.4051948051948,166.45454545454547,,,True,47.59362932656381,10.704021430355343,15
34,20,-0.37456873484412717,1,75.64724919093851,43.94174757281554,0.731,0.619,False,41.591006947249454,9.94095212277326,12
34,21,-0.3908806006825594,1,80.26422764227642,52.03658536585366,0.534,0.369,False,32.98924549197409,9.844423269542006,10
34,30,-0.6841562049250827,1,38.91293532338308,66.73383084577114,,,True,54.22126102452398,10.059229204401843,22
34,31,-0.6413131359205725,1,50.50699300699301,68.41958041958041,,,True,42.60476962204091,8.909920803978913,22
34,16,-3.0104779433899838,1,76.28205128205128,71.74679487179488,1.048,0.022,False,43.539885338685465,9.869935659745794,8
34,24,-3.0299160168721135,1,68.81542699724518,79.86776859504133,1.163,-0.162,False,50.73050878298627,9.533672781074186,11
34,36,-2.4470405244672775,1,103.82417582417582,82.95604395604396,0.369,0.217,False,23.3409256488544,10.085068988060796,17
34,38,-3.0412174859360763,1,45.02040816326531,86.03401360544218,0.755,0.261,False,40.51651941570949,9.479951104198062,32
34,39,-2.869928236388871,1,77.05504587155963,89.70642201834862,0.631,0.46,False,32.79645148837594,8.767755549897453,32
34,26,-2.6496094020196295,1,106.6858108108108,94.9695945945946,,,True,43.218235429624464,9.176683420859362,11
34,37,-2.557326308843332,1,122.40106951871658,93.71122994652409,0.381,0.577,False,23.925676406418585,10.03504949641716,17
34,33,-2.701873042614641,1,83.60372340425532,103.18617021276596,0.961,0.479,False,50.13991189587646,9.888032518566709,25
34,40,-2.667148638958238,1,100.76878612716764,101.91907514450868,0.318,0.91,False,24.70945840087032,9.052025957700314,27
34,18,-2.1729272461401794,1,139.0420168067227,119.96918767507005,1.02,0.963,False,48.32849565255614,9.84128477914729,9
34,41,-2.5808550712601823,1,120.68047337278108,111.63905325443788,0.554,1.365,False,24.683468124096034,8.876672040641974,27
34,14,-2.661429513361188,1,120.93081761006287,120.9622641509434,0.748,1.237,False,43.03361285678773,9.75595267796874,7
34,42,-2.7434486184323594,1,123.95897435897436,132.23589743589744,0.443,-1.293,False,25.835004162561507,9.799235289267232,35
34,34,-2.3057115512933932,1,167.03903903903904,148.25225225225225,0.646,1.235,False,42.816028647499735,10.456423792229645,28
34,43,-2.562894029561601,1,144.61691542288557,142.81592039800995,0.474,-0.814,False,25.58773797366308,10.198494040676408,35
34,44,-2.2568434108546858,1,163.1,156.44210526315788,0.53,-0.463,False,24.508785107989404,9.99739611022241,29
34,45,-2.056440099589597,1,175.03301886792454,175.91037735849056,0.439,0.038,False,26.49187469361677,10.333892431348293,29
35,20,-0.3494868532469985,1,79.21574344023324,43.92128279883382,,,False,45.24670201840715,10.31896369138195,12
35,21,-0.3780770253416078,1,81.96564885496183,52.80152671755725,,,False,35.65772813463407,9.685088645878215,10
35,46,-0.5153894532066119,1,48.740566037735846,58.43396226415094,,,False,29.09079185085316,9.451659910203777,30
35,47,-0.5688758193742928,1,57.3974358974359,63.2948717948718,,,False,22.22148724431166,9.054244179140325,31
35,48,-0.8349460378106834,1,28.65022421524664,75.34529147982063,,,False,29.67875991346952,9.667397140707669,30
35,16,-3.11939219498448,1,77.2338028169014,70.88732394366197,,,False,48.77887826619352,10.20492350665394,8
35,49,-0.6876591267767904,1,40.71165644171779,75.30061349693251,,,False,22.895741710808384,9.162621299266354,31
35,24,-3.1353186985720374,1,67.85233160621762,79.62435233160622,,,False,56.54565459325856,9.035502404587676,11
35,36,-2.6091265297766264,1,104.46192893401016,83.8984771573604,,,False,25.186891200680865,10.060271402550034,17
35,38,-3.1303319488178727,1,44.234756097560975,87.90548780487805,,,False,44.29269634980414,9.665663210818748,32
35,39,-2.7958765458302555,1,79.38197424892704,90.73390557939912,,,False,35.952122610249695,8.737163484720838,32
35,50,-2.6284842037177105,1,98.8092485549133,91.0635838150289,,,False,24.0856781216585,9.306393915896374,26
35,37,-2.5853959827329054,1,125.47058823529412,94.44117647058825,,,False,25.830493154584637,10.190862286414625,17
35,33,-2.6965290673571043,1,86.27970297029702,104.08910891089108,,,False,54.945050748806494,9.796909895510746,25
35,51,-2.6556065977912446,1,117.751677852349,99.89261744966444,,,False,21.566376805142998,8.85843953147788,26
35,40,-2.709707103185597,1,105.45054945054945,103.67032967032966,,,False,26.297236941061765,8.988168514544663,27
35,18,-2.1596265076587366,1,143.72634271099744,121.90281329923272,,,False,53.42989163400526,10.694533474498984,9
35,41,-2.529010999667789,1,127.38502673796792,114.41176470588236,,,False,27.453191829856085,8.83824255773439,27
35,14,-2.6262589437179655,1,126.790273556231,123.82978723404256,,,False,46.77404507138729,9.278211916985422,7
35,42,-2.610690087369133,1,117.97685185185183,128.96296296296296,,,False,28.049070145768862,10.034970063593448,35
35,43,-2.6507554740595176,1,140.5662100456621,141.11872146118722,,,False,27.95574803013289,10.11927236860558,35
35,34,-2.1815928733809655,1,171.75783475783476,152.23931623931625,,,False,46.04421028117106,10.282157505086682,28
35,44,-2.2973862503591604,1,162.3568075117371,153.8638497652582,,,False,27.16048232468569,10.127495909481988,29
35,45,-2.1169543078242774,1,175.9189189189189,175.2927927927928,,,False,28.68550679238823,10.035433071340911,29
