CellId,GrowthRate,birthLength,LifeHistory,AverageVelocity,AverageLength,AverageOrientation
1,0.121739130434783,25,23,-0.355050281857507,31.304347826087,-0.556014023405481
2,0.11304347826087,27,23,-0.162470934650803,32.5217391304348,-0.280087109432693
3,0.130434782608696,25,23,-0.277302066114985,31.8695652173913,0.598408164117357
4,0.130434782608696,25,23,0.182138774706397,31.3478260869565,0.558635780627407
5,0.139130434782609,24,23,-0.330514962482952,31.304347826087,0.615116715127987
6,0.11304347826087,24,23,0.0958995674392424,30.304347826087,0.867362212943571
