Channel_bacteria_img,Count_FilterObjects,Count_RunOmnipose,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05RunOmnipose,ExecutionTime_06FilterObjects,ExecutionTime_07TrackObjects,ExecutionTime_08MeasureObjectSizeShape,ExecutionTime_09MeasureObjectNeighbors,ExecutionTime_10ConvertObjectsToImage,ExecutionTime_11ConvertObjectsToImage,ExecutionTime_12Tile,ExecutionTime_13SaveImages,ExecutionTime_14SaveImages,ExecutionTime_15SaveImages,ExecutionTime_16SaveImages,FileName_bacteria_img,Frame_bacteria_img,Group_Index,Group_Length,Group_Number,Height_bacteria_img,ImageNumber,ImageSet_ImageSet,MD5Digest_bacteria_img,Metadata_FileLocation,Metadata_Frame,Metadata_Series,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05RunOmnipose,ModuleError_06FilterObjects,ModuleError_07TrackObjects,ModuleError_08MeasureObjectSizeShape,ModuleError_09MeasureObjectNeighbors,ModuleError_10ConvertObjectsToImage,ModuleError_11ConvertObjectsToImage,ModuleError_12Tile,ModuleError_13SaveImages,ModuleError_14SaveImages,ModuleError_15SaveImages,ModuleError_16SaveImages,PathName_bacteria_img,ProcessingStatus,Scaling_bacteria_img,Series_bacteria_img,TrackObjects_LostObjectCount_FilterObjects_50,TrackObjects_MergedObjectCount_FilterObjects_50,TrackObjects_NewObjectCount_FilterObjects_50,TrackObjects_SplitObjectCount_FilterObjects_50,URL_bacteria_img,Width_bacteria_img
-1,2.0,2.0,0.0,0.0,0.10000000000000142,0.0,1.9799999999999969,0.04000000000000625,0.11999999999999744,0.10999999999999943,0.010000000000005116,0.00999999999999801,0.0,0.0,0.020000000000003126,0.0,0.0,0.00999999999999801,baby17_T10.tif,0,11,39,1,166,11,b'eLvOsUkxG01dA5y6DA30SjLTwDke5mxgsICcg1k2gBiI8gEcMEAGOHCBNDDI7QCTQZL1',561307e4c318801b3887b21daa37d3a0,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby17%2B-/raw/baby17_T10.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/last run baby/should be rerun/baby17+-/raw,Done,255,0,0,0,0,0,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby17%2B-/raw/baby17_T10.tif,275
-1,2.0,2.0,0.0,0.0,0.09000000000000341,0.0,1.9599999999999937,0.05000000000000426,0.10000000000000142,0.10999999999999943,0.00999999999999801,0.00999999999999801,0.0,0.0,0.00999999999999801,0.0,0.0,0.0,baby17_T11.tif,0,12,39,1,166,12,b'eLvOsUkxG01dA5y6DA31SjLTwDke5mxgsICcg1k2gBiI8gEcMEAGOHCBNDDI7QCTjpL2',3d6206af1096eff07c7e8fba285ced4f,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby17%2B-/raw/baby17_T11.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/last run baby/should be rerun/baby17+-/raw,Done,255,0,0,0,0,0,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby17%2B-/raw/baby17_T11.tif,275
-1,3.0,3.0,0.0,0.0,0.0899999999999963,0.0,1.9500000000000028,0.0799999999999983,0.0799999999999983,0.10000000000000142,0.00999999999999801,0.0,0.0,0.0,0.00999999999999801,0.00999999999999801,0.0,0.00999999999999801,baby17_T12.tif,0,13,39,1,166,13,b'eLvOsUkxG01dA5y6DI30SjLTwDke5mxgsICcg1k2gBiI8gEcMEAGOHCBNDDI7QCT25L3',f306e5e6b3f390c403e32129ef67fa28,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby17%2B-/raw/baby17_T12.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/last run baby/should be rerun/baby17+-/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby17%2B-/raw/baby17_T12.tif,275
-1,3.0,3.0,0.0,0.0,0.0799999999999983,0.0,1.9500000000000028,0.04000000000000625,0.11999999999999744,0.10999999999999943,0.00999999999999801,0.00999999999999801,0.0,0.0,0.020000000000003126,0.0,0.00999999999999801,0.0,baby17_T13.tif,0,14,39,1,166,14,b'eLvOsUkxG01dA5y6DI31SjLTwDke5mxgsICcg1k2gBiI8gEcMEAGOHCBNDDI7QCUKJL4',59c55688fb6cd98ef493cb8abf98cd55,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby17%2B-/raw/baby17_T13.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/last run baby/should be rerun/baby17+-/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby17%2B-/raw/baby17_T13.tif,275
-1,3.0,3.0,0.0,0.0,0.10999999999999943,0.0,2.280000000000001,0.03999999999999915,0.12000000000000455,0.11999999999999744,0.020000000000003126,0.00999999999999801,0.0,0.0,0.01999999999999602,0.0,0.0,0.010000000000005116,baby17_T14.tif,0,15,39,1,166,15,b'eLvOsUkxG01dA5y6DE30SjLTwDke5mxgsICcg1k2gBiI8gEcMEAGOHCBNDDI7QCUdZL5',886731427e4c544ef7a59e1b29fceb0c,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby17%2B-/raw/baby17_T14.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/last run baby/should be rerun/baby17+-/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby17%2B-/raw/baby17_T14.tif,275
-1,3.0,3.0,0.0,0.0,0.07000000000000028,0.0,1.8699999999999974,0.04000000000000625,0.11999999999999744,0.12000000000000455,0.01999999999999602,0.0,0.0,0.0,0.020000000000003126,0.0,0.0,0.00999999999999801,baby17_T15.tif,0,16,39,1,166,16,b'eLvOsUkxG01dA5y6DE31SjLTwDke5mxgsICcg1k2gBiI8gEcMEAGOHCBNDDI7QCUwpL6',9720e288cc5c650a9c2a64de1e3e2c9d,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby17%2B-/raw/baby17_T15.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/last run baby/should be rerun/baby17+-/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby17%2B-/raw/baby17_T15.tif,275
-1,4.0,4.0,0.0,0.0,0.1599999999999966,0.0,1.8800000000000026,0.04999999999999716,0.13000000000000256,0.10999999999999943,0.020000000000003126,0.00999999999999801,0.0,0.0,0.01999999999999602,0.0,0.0,0.0,baby17_T16.tif,0,17,39,1,166,17,b'eLvOsUkxG01dA5y6DM30SjLTwDke5mxgsICcg1k2gBiI8gEcMEAGOHCBNDDI7QCVD5L7',babecebff7782f43f5b275726223f161,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby17%2B-/raw/baby17_T16.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/last run baby/should be rerun/baby17+-/raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby17%2B-/raw/baby17_T16.tif,275
-1,3.0,3.0,0.0,0.0,0.060000000000002274,0.0,2.029999999999994,0.04999999999999716,0.12000000000000455,0.10999999999999943,0.01999999999999602,0.010000000000005116,0.0,0.0,0.00999999999999801,0.0,0.0,0.0,baby17_T17.tif,0,18,39,1,166,18,b'eLvOsUkxG01dA5y6DM31SjLTwDke5mxgsICcg1k2gBiI8gEcMEAGOHCBNDDI7QCVXJL8',29433d21ddb0fd4163e4d773a000c381,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby17%2B-/raw/baby17_T17.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/last run baby/should be rerun/baby17+-/raw,Done,255,0,0,1,0,1,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby17%2B-/raw/baby17_T17.tif,275
-1,4.0,4.0,0.0,0.0,0.0800000000000054,0.0,1.8800000000000026,0.03999999999999915,0.13000000000000256,0.10999999999999943,0.01999999999999602,0.0,0.0,0.0,0.00999999999999801,0.0,0.0,0.00999999999999801,baby17_T18.tif,0,19,39,1,166,19,b'eLvOsUkxG01dA5y6DC30SjLTwDke5mxgsICcg1k2gBiI8gEcMEAGOHCBNDDI7QCVqZL9',7642fcfcc3384fc44c01043afc308c09,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby17%2B-/raw/baby17_T18.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/last run baby/should be rerun/baby17+-/raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby17%2B-/raw/baby17_T18.tif,275
-1,5.0,5.0,0.0,0.0,0.09000000000000341,0.0,2.1199999999999974,0.05000000000000426,0.12999999999999545,0.10999999999999233,0.00999999999999801,0.0,0.0,0.010000000000005116,0.00999999999999801,0.00999999999999801,0.0,0.00999999999999801,baby17_T19.tif,0,20,39,1,166,20,b'eLvOsUkxG01dA5y6DC31SjLTwDke5mxgsICcg1k2gBiI8gEcMEAGOHCBNDDI7QCV9pL+',2b175dc81fa4d37babf2332c01b45c50,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby17%2B-/raw/baby17_T19.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/last run baby/should be rerun/baby17+-/raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby17%2B-/raw/baby17_T19.tif,275
