TimeStep,CellLifeId,label,Orientation,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2
12,4,1,-1.24252164007243,56.3357103329709,126.764605152803,31,7.02019726376728,2,14,15
12,5,1,-1.44503964022828,52.6614770020114,156.620609696645,31,7.55841580037007,2,8,9
12,6,1,-1.18863966696401,49.298598682257,123.713146317419,38,7.6167932903331,3,10,11
12,7,1,-1.44540448347017,43.6650635098366,159.557851261903,38,7.39559648143338,3,12,13
13,4,1,-1.19342143846162,56.5942406728993,123.80518242885,33,7.09506951654161,2,14,15
13,5,1,-1.45080127294801,51.5333026827256,155.217337123691,34,7.64713329261755,2,8,9
13,6,1,-1.15005571209731,49.7450382493244,120.700951769347,41,7.6009086063279,3,10,11
13,7,1,-1.44671634100716,43.5299178197092,159.339568972569,42,7.26211842388419,3,12,13
14,4,1,-1.11074672676782,59.9439925506476,121.183969523415,37,7.03961265753304,2,14,15
14,5,1,-1.35295904003728,55.2043020954051,154.211692129249,37,7.52290683155589,2,8,9
14,6,1,-1.07527992984591,52.5957627134474,119.224790711307,46,7.69286958449124,3,10,11
14,7,1,-1.35048502256524,45.7185334135053,159.10417053376,45,7.46668582086936,3,12,13
15,4,1,-1.0728933327272,64.0382911950954,116.912621915206,40,7.28679835386533,2,14,15
15,6,1,-1.07767198003872,53.7962610722008,120.852880771725,51,7.27926326603565,3,10,11
15,7,1,-1.33968363428849,48.2290607734854,158.056587876565,50,7.22829977300905,3,12,13
15,8,1,-1.3577230642706,59.7114646564273,142.552614354985,19,7.09400571162954,5,22,23
15,9,1,-1.29425839973338,54.7920235348763,161.431480182266,22,7.20359855735175,5,20,21
16,4,1,-1.05841920470764,66.7751252429507,112.804209206995,44,7.3538064674279,2,14,15
16,8,1,-1.2994840404407,61.2979959500532,139.276579961411,21,7.30570088832388,5,22,23
16,9,1,-1.28321574397041,54.6923500453844,160.11871704663,23,7.51644881824059,5,20,21
16,10,1,-1.02945239043828,59.7876441164396,109.311491529531,29,7.14702345949305,6,0,0
16,11,1,-1.21143130136547,47.2377797857223,134.096099894108,29,7.37336299677418,6,16,17
16,12,1,-1.22284035032489,51.3709769925452,144.299928358818,27,7.11609997573212,7,18,19
16,13,1,-1.43161382367627,45.0993667848086,170.24483512931,28,7.17961299319232,7,25,26
17,8,1,-1.1476944833309,61.5293855026126,136.058794756752,28,7.65965162744705,5,22,23
17,9,1,-1.11088072319955,52.5538912599085,163.050018778133,31,7.4154225274733,5,20,21
17,10,1,-1.02463298092566,57.6851826614183,109.773325645366,35,6.73360604988077,6,0,0
17,11,1,-1.2934883889405,43.5537674293223,141.258204078485,37,7.07537456252501,6,16,17
17,12,1,-1.27399366396792,48.0506024094894,152.409955602149,34,6.89678491656257,7,18,19
17,13,1,1.17652503854892,38.8183616332383,173.412067744126,35,7.41655484355577,7,25,26
17,14,1,-1.0064265822323,72.3924204624563,100.10763241704,33,7.44964788032938,4,27,28
17,15,1,-1.018890415264,57.6163921681423,125.032081053208,25,7.4471326989276,4,29,30
18,8,1,-1.10585384230545,61.2341856960501,132.783076322303,32,7.43537396670136,5,22,23
18,9,1,-1.18994081830676,50.9175413289757,162.615795622809,34,7.40778139450798,5,20,21
18,10,1,-1.02863040353019,56.8396997120734,108.043707196648,37,7.15355081562758,6,0,0
18,11,1,-1.31506754057458,41.2629505612603,142.26252079425,40,7.30927118542576,6,16,17
18,12,1,-1.30454764503741,45.7731141570513,153.265235292748,37,6.89131675203986,7,18,19
18,13,1,1.05174057542294,35.1417120288798,172.726060479385,38,7.62837642245011,7,25,26
18,14,1,-1.01083795450463,72.2755754640854,97.3063613888279,36,7.46775155766906,4,27,28
18,15,1,-1.01687690843909,56.2730123029612,123.80476532539,27,7.25866938377366,4,29,30
19,8,1,-1.08381895573097,63.9860811008918,131.182270257989,35,7.5567891592306,5,22,23
19,9,1,-1.28991846740819,53.7176054468231,165.477787140125,38,7.33391953419234,5,20,21
19,10,1,-1.03986711110354,59.6039979081313,106.931328194714,40,7.1768501833926,6,0,0
19,11,1,-1.35021392952575,42.6787979460479,144.824229812504,46,7.06550876917188,6,16,17
19,12,1,-1.3520591181853,47.1769970945124,156.823827750357,42,6.88076884418996,7,18,19
19,13,1,1.05689780220258,36.3995359083003,175.472781271259,41,7.60977928079648,7,25,26
19,14,1,-1.02444232911645,76.2197877276534,94.3727877148762,39,7.55754253746303,4,27,28
19,15,1,-1.01352827877033,58.7244347791284,123.875648438689,31,7.07569394067854,4,29,30
20,8,1,-1.08005014985479,67.0202934121127,129.762376490413,39,7.40086236935739,5,22,23
20,10,1,-1.03494243399868,63.0706589475979,105.764879318561,44,7.29899298519333,6,0,0
20,13,1,1.16270038729544,36.6953046596278,176.872155882346,44,7.74267862188745,7,25,26
20,14,1,-1.02531637227697,80.0813892653882,91.2657073983141,42,7.75032234263414,4,27,28
20,15,1,-1.03449173001605,61.2454814544626,123.950198619796,35,6.81357617506337,4,29,30
20,16,1,-1.31567251303531,46.6161826083656,135.89618397159,25,7.04831040001014,11,0,0
20,17,1,-1.43214574491332,42.1282067725943,159.889596603394,26,6.96255059251921,11,39,40
20,18,1,-1.40811445766051,51.1519652448788,149.393203536969,22,6.96564439026086,12,35,36
20,19,1,-1.37166391581336,47.5889094805656,171.889880713852,24,6.92590665587847,12,51,52
20,20,1,-1.39732855026877,58.1625991126882,157.395007844549,20,7.55880403067939,9,37,38
20,21,1,-1.27771087293306,54.1344537382724,177.901321488367,23,7.12787772936974,9,31,32
21,10,1,-1.03152745745463,63.5454244045065,105.318406890149,46,7.08719656871205,6,0,0
21,13,1,1.4351391394045,34.4083746676543,172.960482979512,48,7.2710005823084,7,25,26
21,14,1,-1.03622576717676,81.3994715583392,90.3295125037263,46,7.6826423522423,4,27,28
21,15,1,-1.06766569263737,60.1310852873344,126.751961321079,38,7.00240223443996,4,29,30
21,16,1,-1.26697459512375,46.8387536190454,137.258699825545,28,7.14172858565367,11,0,0
21,17,1,-1.51171112949073,41.4499233362294,164.162219610031,28,6.84278332832715,11,39,40
21,18,1,-1.43869799418448,50.5217144823602,154.698712304557,25,6.98447481964763,12,35,36
21,19,1,-1.45624934408894,47.0042966516175,179.696553335388,27,7.01962924625093,12,51,52
21,20,1,-1.37102011826851,58.5884499952783,157.209888986199,22,7.37754008591275,9,37,38
21,21,1,-1.41322584699216,54.9746539069738,179.117734656817,23,7.10618916010696,9,31,32
21,22,1,-1.21734140908575,73.0321618175207,119.393979392409,22,7.2177318210493,8,0,0
21,23,1,-1.01931061260757,62.6519766296831,137.764126491197,22,6.93085883745301,8,0,0
22,10,1,-0.985827752785013,69.7923571520272,96.3809620987264,47,6.79041114833695,6,0,0
22,14,1,-0.951338591629537,90.1402968687326,78.9429032940393,61,7.71866040356138,4,27,28
22,15,1,-0.99953298964075,49.1288673731793,132.197738599817,38,7.09926265091276,4,29,30
22,16,1,-0.999057759830491,55.5501334168585,136.467943549519,27,7.14546393327021,11,0,0
22,17,1,-1.5577624902137,41.363033467551,168.850084939246,39,6.78277718391116,11,39,40
22,18,1,1.52162940357934,48.351208449699,163.899147116368,31,7.45760338158998,12,35,36
22,19,1,-1.47294585146385,55.947694401657,189.354783539181,30,7.53792461863128,12,51,52
22,20,1,-1.25126618294724,60.0323687037384,160.21824818193,30,7.47493496464379,9,37,38
22,21,1,-1.48808534130742,46.9326167119547,196.353418603974,36,7.79325372568872,9,31,32
22,22,1,-1.22910150254234,67.5175422079442,114.878905945105,25,7.02850480978142,8,0,0
22,23,1,-0.939861278771716,62.5486881606617,140.741211884146,29,6.8816910079135,8,0,0
22,24,2,-1.28409936027011,75.6327855593896,115.390816843663,28,7.45616414519185,0,33,34
22,25,1,-1.53498662153175,33.3861226019054,159.832740072775,31,7.88083286266078,13,54,55
22,26,1,1.25190049312464,35.0319680410568,190.981550214227,31,6.71727732106615,13,56,57
23,10,1,-0.91280903595875,68.7601504650667,93.5586248784906,49,6.97581360490421,6,0,0
23,14,1,-0.9418346044039,92.5484721260732,74.1498333575954,67,7.86163158619677,4,27,28
23,15,1,-0.946267197000769,51.2367384076272,128.562023057907,43,7.63641156021551,4,29,30
23,16,1,-1.11772974842234,56.6193078807598,134.591583104552,30,7.00271914990731,11,0,0
23,17,1,1.57000083014312,39.3500003164074,168.760795496568,43,6.77808076906543,11,39,40
23,18,1,1.53961361210356,47.8502430707269,162.275588830729,36,7.46708225129761,12,35,36
23,19,1,-1.47566004167304,54.9472538604061,189.717025624935,33,7.5111910561519,12,51,52
23,20,1,-1.09886090023621,61.8592659556449,157.642004408745,34,7.46500305025173,9,37,38
23,21,1,-1.48526428790662,46.4372556065094,198.720941740978,39,7.91243034368358,9,31,32
23,22,1,-1.53689054213393,68.8838992886734,113.260574746053,28,7.15178416859567,8,0,0
23,23,1,-1.07947536282136,61.4400805980066,141.406498583721,33,6.63506067402337,8,0,0
23,24,2,-1.52853534809513,76.8922484002066,115.760892862262,31,7.3443386959698,0,33,34
23,25,1,-1.54950805171808,32.8713999605572,157.749583253184,34,8.13016015981006,13,54,55
23,26,1,1.26709441716737,34.7233546502441,190.932409393252,34,7.17064140894087,13,56,57
24,10,1,-0.816463301854801,68.5960743256983,90.9464687710782,50,6.98873035059736,6,0,0
24,15,1,-0.956082146824029,53.8082558885925,120.254699155906,47,7.36139661075533,4,29,30
24,16,1,-1.29812854007984,59.2931228673247,130.743821247667,33,6.91669132437922,11,0,0
24,17,1,-1.56455216288879,41.64624412333,163.860019494728,47,6.98932603360827,11,39,40
24,18,1,1.54305336620294,49.1403848112487,156.3877394019,42,7.14192987974975,12,35,36
24,19,1,-1.50137773102101,56.1758856792325,191.826522824051,38,7.23263167334175,12,51,52
24,20,1,-1.19390143450463,66.2889234934831,156.579111588695,37,7.51664058935437,9,37,38
24,21,1,-1.5169865170664,48.1930601465515,196.888339321421,43,7.49945777584555,9,31,32
24,22,1,-1.47267206082612,70.7379668789414,116.864810324295,31,7.0136799029018,8,0,0
24,23,1,-1.25784553665685,61.2939337203875,147.384285369441,37,6.59358684804874,8,0,0
24,24,2,-1.48382742743163,78.726859307975,114.863779411667,35,7.3627217096769,0,33,34
24,25,1,-1.52764162559609,34.1836068175507,153.339360365744,38,8.01451630021459,13,54,55
24,26,1,1.27315848492519,35.6619840556762,190.006631364217,36,7.42091694801792,13,56,57
24,27,1,-0.950647977622235,101.604837712698,61.3487336763978,46,7.51404064395959,14,43,44
24,28,1,-0.815841466188497,79.3467791350896,90.8384766591339,29,7.27360976940789,14,0,0
25,10,1,-0.801846600712979,71.1290490197783,93.1952984449274,51,6.70817986797755,6,0,0
25,16,1,-1.36105037462218,61.6041057132464,136.260958079026,37,6.43209349497737,11,0,0
25,17,1,1.5612194748817,43.5000458576958,173.259576705522,51,6.62337315634874,11,39,40
25,18,1,-1.49580488641525,52.5763264419895,151.715349954698,40,7.13453480554445,12,35,36
25,19,1,-1.45251540460052,58.6214988342683,195.197984378662,42,7.21428671913734,12,51,52
25,20,1,-1.27772931001958,71.0804884373837,157.704653563574,42,7.28139136138147,9,37,38
25,22,1,-1.40732287023045,72.6627463297288,119.763332055776,34,6.8016509694675,8,0,0
25,23,1,-1.26481641493226,63.6506138584144,155.773223883092,41,6.45488073038801,8,0,0
25,24,2,-1.41328032170192,80.1568654500773,118.262380017126,39,7.38563385311315,0,33,34
25,25,1,1.5494905427158,35.500226959632,156.771304172204,42,7.61755734977034,13,54,55
25,26,1,1.31385032186775,38.0164147035241,195.377064003684,40,7.18831946037519,13,56,57
25,27,1,-0.899406813778539,106.136600196756,59.9254092029016,50,7.77362397099666,14,43,44
25,28,1,-0.77553785778942,81.8500501155177,92.6070222914974,33,7.50373435943227,14,0,0
25,29,1,-0.888806979807512,62.2606772814389,113.197359413108,27,6.84582696350812,15,0,0
25,30,1,-1.12607021997395,47.9788463797454,134.132166146357,27,7.03721479690126,15,0,0
25,31,1,-1.5360648385139,52.0347245060737,184.250603077512,23,7.27510962938691,21,0,0
25,32,1,-1.49080894738151,50.0799021137405,207.253197285206,25,6.86813700753151,21,0,0
26,10,1,-0.786297965285732,70.4277496177707,95.3531881465607,51,6.74093806200648,6,0,0
26,16,1,-1.36467219194929,64.2052518631097,135.03883465717,41,6.59447114796364,11,0,0
26,19,1,-1.48617742932029,61.0745179500252,197.123578043135,46,7.15893386217581,12,51,52
26,22,1,-1.29028623495721,77.4248115854238,114.040205560649,38,6.81556153995348,8,0,0
26,23,1,-1.2571316957468,65.7741511565834,153.823064015351,46,6.5863136314197,8,0,0
26,25,1,-1.5402435368012,39.0207813869393,153.605192681758,45,7.87269613391028,13,54,55
26,26,1,1.321007727618,40.5055176492698,197.243599562422,42,7.09256516217913,13,56,57
26,27,1,-0.807220812107895,109.335754348852,58.2588159330066,56,7.54772275946215,14,43,44
26,28,1,-0.686903474750667,92.6241459515736,85.393213367773,36,7.76913957005498,14,0,0
26,29,1,-0.901334836892662,68.9208457017013,106.943766060843,29,6.97348697981968,15,0,0
26,30,1,-1.05853485755792,52.0443305422044,130.003286880088,28,7.57319613983168,15,0,0
26,31,1,1.49972106060594,52.992524783594,185.191015439559,26,7.11142145718888,21,0,0
26,32,1,-1.47674482589086,52.5839129038952,209.124419583116,26,6.99172569092134,21,0,0
26,33,2,-1.30114316111726,88.38959572774,103.17420497498,22,6.85918384887491,24,0,0
26,34,2,-1.35256580515602,82.2065024529185,123.643717926068,22,7.23057420414104,24,0,0
26,35,1,-1.24797533552709,56.2814152166005,138.830277292378,20,7.11554968349753,18,0,0
26,36,1,-1.55311723137655,54.507678174498,159.620156271137,23,7.07481961396467,18,0,0
26,37,1,-1.3875088656312,76.6722629481099,144.636750175313,23,6.89170795881766,20,0,0
26,38,1,-1.16684142551625,70.3830579926258,166.700486316343,24,7.39896594744782,20,0,0
26,39,1,1.5682424681371,45.4900032610953,158.122553855882,28,6.6770237369948,17,0,0
26,40,1,1.47774498644857,45.4478675946875,185.715080193375,30,6.59495223448133,17,0,0
27,10,1,-0.844385809690488,60.0607503062382,93.5299325122839,54,6.88181337330395,6,0,0
27,22,1,-0.840422450609108,87.6835740956759,85.0275374882032,21,6.55000699140461,8,0,0
27,23,1,-1.02596809251989,60.6091356006493,157.972391837688,31,6.65176523932745,8,0,0
27,25,1,-1.42186621052724,36.5149845869066,142.688499340981,59,8.10391089737922,13,54,55
27,26,1,1.41729812253209,41.2794308009318,190.482326935182,40,6.64934045842431,13,56,57
27,28,1,-0.780736928682482,78.7051975391238,84.5480984396164,39,6.6884978330399,14,0,0
27,30,1,-1.03473298467375,53.7456517478705,113.959381485326,39,6.86442552096956,15,0,0
27,31,1,1.42797771806207,48.3601812541183,185.042333588099,35,7.01252093862145,21,0,0
27,32,1,-1.09549941902877,47.091825249853,215.837463424897,36,7.26783170472222,21,0,0
27,33,2,-1.23662920709879,76.0693074301903,102.599675621111,23,6.77212598502351,24,0,0
27,34,2,-1.25697850855499,82.6831112539523,107.294491905754,29,7.31802378092518,24,0,0
27,35,1,-1.18000569193171,55.0404597807832,125.937695909704,26,6.95977422389213,18,0,0
27,36,1,-1.48840165301007,42.9323014774688,151.403392521197,40,6.69482473866594,18,0,0
27,37,1,-1.30339004647873,75.6142307907454,134.435540519658,28,7.06184501538434,20,0,0
27,38,1,-1.1145783833723,67.0702780093501,162.451137439079,31,7.40505795079881,20,0,0
27,39,1,-1.4902065195047,50.4305026009483,151.903245601344,29,7.21329917390962,17,0,0
27,40,1,1.34398988423626,32.3884157680451,185.237300360066,27,7.81940546293697,17,0,0
27,43,1,-0.849850476690082,112.634504615501,47.8187705499022,40,6.86410222995667,27,0,0
27,44,1,-0.890673614969537,120.36763621293,49.9369486657689,25,7.51613216275029,27,0,0
27,45,5,-0.652392811863689,103.85,68.4,26,6.90315414823927,0,0,0
27,46,6,-0.290860564277284,82.85,68.9,36,7.13456553789448,0,0,0
27,47,7,-0.894416111639112,98.6629871323696,84.010078142481,29,7.26765194487336,0,0,0
27,48,8,-1.37123718646424,66.5482372396752,111.919845932108,28,6.4620904730853,0,0,0
27,49,9,-1.29697888339216,69.6204086250835,128.437254355772,31,6.56705160642929,0,0,0
27,50,10,-1.3755557836389,60.05350199768,138.321997711218,29,6.37698079353687,0,0,0
27,51,1,1.42496411781726,56.8553073423314,186.972657927639,32,7.18697232241735,19,0,0
27,52,1,-0.973313259342635,59.2179046034133,210.205341230387,29,7.07069276201539,19,0,0
27,53,11,-1.53957510891221,37.3812161459077,212.400487342634,30,6.48826212954006,0,0,0
28,10,1,-0.785139287556962,61.3963356435956,88.1683136218018,55,6.6806742803786,6,0,0
28,22,1,-0.712551878826723,91.1883480038698,80.463116552931,23,6.74820862149975,8,0,0
28,23,1,-1.06801400754878,59.9271779492046,158.833742768671,35,6.66535798041099,8,0,0
28,28,1,-0.70911004500815,82.6894708391567,77.9644206974796,43,6.79735018324385,14,0,0
28,30,1,-1.02673807678556,53.7131911405703,109.344579889517,44,6.96940873885225,15,0,0
28,31,1,1.47903249389205,46.3142073469052,188.381635102676,40,7.12218974552351,21,0,0
28,32,1,-1.0755028290863,42.405460648371,223.934880849156,40,7.31611648320512,21,0,0
28,33,2,-1.21818630104856,76.5441996696982,98.4754143052388,25,6.72699442617438,24,0,0
28,34,2,-1.23094043947421,83.1719498680491,103.680521671655,33,7.21386215770611,24,0,0
28,35,1,-1.22925647601134,55.11605841154,122.015229171183,28,7.40136686534828,18,0,0
28,36,1,-1.47136643162774,41.9117356842251,150.245306009024,44,6.754864957483,18,0,0
28,37,1,-1.31065952615525,75.0672127522533,132.823645199692,29,6.79079879266487,20,0,0
28,38,1,-1.09339246486611,66.0397374303304,162.845904612605,35,7.4105988685199,20,0,0
28,39,1,-1.45936624944809,49.9211996221971,151.296201909831,32,7.19186386748339,17,0,0
28,40,1,1.31688184932562,30.7004343082525,186.431629148166,30,7.52693696623385,17,0,0
28,43,1,-0.85976969170146,112.257459853628,46.5848478653374,43,6.87833280667538,27,0,0
28,44,1,-0.857293070811268,126.515280093976,41.7392064074814,27,7.72255407260643,27,0,0
28,45,5,-0.840095725376996,109.016049275615,62.2513422659251,28,7.18347229879582,0,0,0
28,46,6,-0.417447746776522,79.0643489899308,66.1302223167451,39,7.41496454441203,0,0,0
28,47,7,-0.816312267702916,102.130600325036,79.7189185691148,32,7.2737732055454,0,0,0
28,48,8,-1.32120968002771,66.5570034350483,107.320985395841,31,6.56377076854664,0,0,0
28,49,9,-1.30258647624267,69.0750057162841,126.325753159022,33,6.73848665178876,0,0,0
28,50,10,-1.38861803095177,58.9994465598292,137.215962495628,31,6.52857008868651,0,0,0
28,51,1,1.49075081059572,54.8116009660715,191.329980032256,34,7.19473456892957,19,0,0
28,52,1,-0.984280669558008,59.5867311846711,210.873562908196,31,7.5949828372642,19,0,0
28,53,11,-1.49415874293742,33.3865625863855,216.292935222583,32,7.07728048052853,0,0,0
28,54,1,-1.32296855628009,38.5552986770811,125.320552446482,35,7.87023052524473,25,0,0
28,55,1,-1.53464588514435,33.3464692462997,157.772582071922,32,7.90411280488163,25,0,0
28,56,1,1.39724562482804,37.8250221607936,184.462680793003,22,6.99589322821087,26,0,0
28,57,1,-1.52574694926667,41.3550341415247,205.291014551609,22,5.79274164717961,26,0,0
